episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
2275,274.2814220229316,44768.6484375,0.0,0.0,0.9154543876647949
2276,318.05259942805725,57835.71875,0.0,0.0,0.9154669642448425
2277,276.717255631444,47509.625,0.0,0.0,0.9155070185661316
2278,277.9390689922483,46645.58203125,0.0,0.0,0.915468156337738
2279,314.17403892086315,61024.40625,0.0,0.0,0.9154655933380127
2280,291.05912987498573,47351.67578125,0.0,0.0,0.915414035320282
2281,282.53323964799426,47509.0859375,0.0,0.0,0.9153680801391602
2282,277.89803574715535,49726.390625,0.0,0.0,0.9153470993041992
2283,293.3990065493262,54854.78125,0.0,0.0,0.9153688549995422
2284,302.4614403925428,57225.45703125,0.0,0.0,0.9154210090637207
2285,287.47590480746146,50246.64453125,0.0,0.0,0.9154619574546814
2286,308.42502170258507,56239.79296875,0.0,0.0,0.9154918789863586
2287,311.3283054851495,55222.5546875,0.0,0.0,0.9154472947120667
2288,281.0904879094027,51087.62109375,0.0,0.0,0.9154333472251892
2289,297.6195266492282,52446.46875,0.0,0.0,0.9154141545295715
2290,280.72496379556037,48037.70703125,0.0,0.0,0.9153800010681152
2291,298.15081348990543,50645.36328125,0.0,0.0,0.9152998328208923
2292,304.29141076072244,53475.765625,0.0,0.0,0.9151504039764404
2293,323.29188891055514,64414.5390625,0.0,0.0,0.915052592754364
2294,313.40285826526355,60239.5703125,0.0,0.0,0.9149648547172546
2295,294.7608821309731,50951.82421875,0.0,0.0,0.914794921875
2296,292.5188770067809,56131.8515625,0.0,0.0,0.9147111773490906
2297,280.3425749555231,50368.7578125,0.0,0.0,0.9146895408630371
2298,347.6633509250924,68549.9296875,0.0,0.0,0.9146223068237305
2299,289.69110332188416,50178.77734375,0.0,0.0,0.9145649075508118
2300,313.2571492231089,61802.71875,0.0,0.0,0.9145297408103943
2301,300.931027262505,55837.2578125,0.0,0.0,0.9145128130912781
2302,301.3251158717801,56106.46875,0.0,0.0,0.9145151972770691
2303,313.4374054211843,62732.54296875,0.0,0.0,0.9145554900169373
2304,257.91655522937873,39280.09375,0.0,0.0,0.9145841598510742
2305,293.69176313609336,56269.421875,0.0,0.0,0.9146628379821777
2306,274.272754250381,43604.1953125,0.0,0.0,0.914703905582428
2307,300.5849544682103,51823.60546875,0.0,0.0,0.9147093892097473
2308,337.6341302552781,68961.0078125,0.0,0.0,0.9147684574127197
2309,177.6681161944905,20870.048828125,0.0,0.0,0.9147716164588928
2310,311.9311973693713,60297.71484375,0.0,0.0,0.9147784113883972
2311,338.69995381808104,69636.3984375,0.0,0.0,0.9147891998291016
2312,307.8238540020801,58041.16796875,0.0,0.0,0.9148008823394775
2313,336.30330450092504,63477.0,0.0,0.0,0.9147403836250305
2314,354.95442132428735,70896.1640625,0.0,0.0,0.9146909117698669
2315,333.20666574480776,67986.2265625,0.0,0.0,0.9146658778190613
2316,363.2752479255248,73864.984375,0.0,0.0,0.91463303565979
2317,328.77226836521663,63233.94140625,0.0,0.0,0.9145505428314209
2318,292.616146888806,52828.66015625,0.0,0.0,0.9144856929779053
2319,87.56814817802031,5103.88818359375,0.0,0.0,0.914435088634491
2320,390.35998161861966,86577.7109375,0.0,0.0,0.9143803119659424
2321,333.6089614011034,64968.734375,0.0,0.0,0.914293110370636
2322,98.14922805469594,6534.607421875,0.0,0.0,0.9142534732818604
2323,369.11558387806485,79242.7109375,0.0,0.0,0.9142131805419922
2324,337.9007374754918,66839.5078125,0.0,0.0,0.9141619205474854
2325,185.41202026991724,24244.935546875,0.0,0.0,0.9141201972961426
2326,71.41957191525375,3652.30224609375,0.0,0.0,0.9140793681144714
2327,230.08643122450215,36601.625,0.0,0.0,0.9140546917915344
2328,172.12447799708852,19338.455078125,0.0,0.0,0.9139890670776367
2329,189.4232050603206,26062.599609375,0.0,0.0,0.913950502872467
2330,68.47425224840447,1701.1856689453125,0.0,0.0,0.9138591885566711
2331,380.80884329652525,84435.21875,0.0,0.0,0.9137889742851257
2332,171.27483665257012,20624.2109375,0.0,0.0,0.9136802554130554
2333,156.57664220688096,17441.236328125,0.0,0.0,0.9135910868644714
2334,393.58974302176455,88758.734375,0.0,0.0,0.9135096669197083
2335,133.80771705403959,13085.4189453125,0.0,0.0,0.9134075045585632
2336,251.44750804857745,41023.34765625,0.0,0.0,0.9133012294769287
2337,252.25748889194654,40633.34765625,0.0,0.0,0.9131677150726318
2338,180.9777435074458,25054.091796875,0.0,0.0,0.9130682945251465
2339,348.20237286609563,73002.296875,0.0,0.0,0.913011372089386
2340,240.56812549366126,37809.34765625,0.0,0.0,0.9129467606544495
2341,378.61559753391094,80306.734375,0.0,0.0,0.9128538966178894
2342,189.71473421280865,27432.38671875,0.0,0.0,0.9128692746162415
2343,167.10782233302132,21355.583984375,0.0,0.0,0.9129016399383545
2344,205.0128835391002,29798.79296875,0.0,0.0,0.912945568561554
2345,107.10875740654494,7305.111328125,0.0,0.0,0.91293865442276
2346,109.31128816414508,9040.3662109375,0.0,0.0,0.912968099117279
2347,384.18923942489954,84004.953125,0.0,0.0,0.9130120873451233
2348,358.488582954086,76734.0,0.0,0.0,0.9130622744560242
2349,410.96179730441594,94444.296875,0.0,0.0,0.9131484031677246
2350,339.61269011513855,67305.6953125,0.0,0.0,0.9132065773010254
2351,413.35195407894906,96052.2265625,0.0,0.0,0.9132799506187439
2352,358.60086709952515,76546.03125,0.0,0.0,0.9133701324462891
2353,169.9607871736034,21278.732421875,0.0,0.0,0.9134541153907776
2354,369.6728424067162,81533.890625,0.0,0.0,0.9135749340057373
2355,362.8682489592243,75490.1953125,0.0,0.0,0.9136845469474792
2356,353.2552064024887,74821.640625,0.0,0.0,0.9137983322143555
2357,205.7657980009121,31004.216796875,0.0,0.0,0.9139116406440735
2358,181.9734940783281,25270.4453125,0.0,0.0,0.9140955805778503
2359,239.61736557182488,39016.1015625,0.0,0.0,0.9142050743103027
2360,450.13142318670367,99299.4609375,0.0,0.0,0.9142270684242249
2361,172.27733517703243,22018.328125,0.0,0.0,0.9142622351646423
2362,399.00562707227175,87155.2265625,0.0,0.0,0.9142530560493469
2363,393.45442917739814,86203.03125,0.0,0.0,0.9142513871192932
2364,377.41856534465535,86082.21875,0.0,0.0,0.9142783284187317
2365,366.7601689431819,78615.2578125,0.0,0.0,0.9142788052558899
2366,379.9850016927638,84810.328125,0.0,0.0,0.9143053889274597
2367,398.2033081973669,91917.0390625,0.0,0.0,0.9143673777580261
2368,415.78108392905614,97124.359375,0.0,0.0,0.9144492149353027
2369,407.04384060535915,90619.0546875,0.0,0.0,0.9144834876060486
2370,397.8203497957773,93765.7578125,0.0,0.0,0.9146025776863098
2371,156.95200262110404,18811.109375,0.0,0.0,0.914725124835968
2372,378.9139487653724,82683.375,0.0,0.0,0.9148148894309998
2373,387.9329218643242,86365.4765625,0.0,0.0,0.9149022698402405
2374,377.33495218886543,81731.96875,0.0,0.0,0.9149847626686096
2375,213.45355620254685,32211.935546875,0.0,0.0,0.9150568842887878
2376,409.4370685032132,92540.3984375,0.0,0.0,0.9151260256767273
2377,380.0005405524169,84360.0390625,0.0,0.0,0.915233850479126
2378,388.4792044564515,92323.5,0.0,0.0,0.9153763651847839
2379,371.9654480951383,76897.03125,0.0,0.0,0.9154649376869202
2380,147.02955314741942,15621.8876953125,0.0,0.0,0.9155194163322449
2381,154.49894237250328,17814.826171875,0.0,0.0,0.9155686497688293
2382,187.36102287561107,24008.435546875,0.0,0.0,0.9155702590942383
2383,366.4876049600718,78615.9453125,0.0,0.0,0.9155741333961487
2384,340.5698645331777,69708.046875,0.0,0.0,0.9155566096305847
2385,364.1571662747822,76044.953125,0.0,0.0,0.915497362613678
2386,385.7728047832077,82942.203125,0.0,0.0,0.9154103398323059
2387,130.5665052962609,12192.115234375,0.0,0.0,0.9152982234954834
2388,387.69217170062734,83919.6328125,0.0,0.0,0.9151437282562256
2389,91.98447886098636,6298.7314453125,0.0,0.0,0.9150490760803223
2390,344.32477373234497,71356.46875,0.0,0.0,0.9149805903434753
2391,189.45859973330133,26952.232421875,0.0,0.0,0.9149487018585205
2392,314.3377429164455,59233.6484375,0.0,0.0,0.9148579239845276
2393,377.69678904258666,78529.96875,0.0,0.0,0.9147054553031921
2394,347.56454049991663,67935.9296875,0.0,0.0,0.9145340323448181
2395,344.39952641829,68799.640625,0.0,0.0,0.9143454432487488
2396,355.94724586195264,75243.0859375,0.0,0.0,0.9142060279846191
2397,364.4624890101775,79775.71875,0.0,0.0,0.9141247868537903
2398,340.63078193807655,68422.796875,0.0,0.0,0.914065420627594
2399,350.9510958224718,72797.734375,0.0,0.0,0.9140007495880127
2400,144.67381403805274,15161.1728515625,0.0,0.0,0.9139593243598938
2401,160.10005042508513,17383.24609375,0.0,0.0,0.9138607978820801
2402,340.39215122118884,70595.0,0.0,0.0,0.9138032793998718
2403,322.093278431019,63117.328125,0.0,0.0,0.91375732421875
2404,321.82386445399135,61543.7578125,0.0,0.0,0.9137133955955505
2405,323.04557105290155,60141.421875,0.0,0.0,0.9135951995849609
2406,312.3507623540155,57101.55859375,0.0,0.0,0.9134780764579773
2407,340.4895553386373,65728.3828125,0.0,0.0,0.9133341908454895
2408,322.6965491442145,62437.796875,0.0,0.0,0.9131990075111389
2409,342.5586790769679,68707.0703125,0.0,0.0,0.9130632281303406
2410,184.72642030079362,23756.423828125,0.0,0.0,0.9129109978675842
2411,359.6576791979502,74262.5234375,0.0,0.0,0.9127499461174011
2412,360.8942857357464,76945.8359375,0.0,0.0,0.9126338958740234
2413,335.98377219542533,65346.81640625,0.0,0.0,0.9125046730041504
2414,100.70455484163321,6155.81005859375,0.0,0.0,0.912363588809967
2415,139.18478189578892,13927.458984375,0.0,0.0,0.9122427105903625
2416,98.93505522584879,6224.64697265625,0.0,0.0,0.9121242165565491
2417,350.1745133033407,69718.625,0.0,0.0,0.911976158618927
2418,344.4513744685532,70441.625,0.0,0.0,0.9118485450744629
2419,303.7227342872521,55637.3046875,0.0,0.0,0.9117315411567688
2420,344.7816416679402,71600.5625,0.0,0.0,0.9116446375846863
2421,136.03409823642954,13106.685546875,0.0,0.0,0.9115703701972961
2422,330.18378220157365,64565.3515625,0.0,0.0,0.9114775657653809
2423,358.786286968371,74437.0625,0.0,0.0,0.9114004969596863
2424,360.50981569265014,74716.34375,0.0,0.0,0.9113265872001648
2425,334.51423515458015,66125.71875,0.0,0.0,0.9112324714660645
2426,317.26917061751567,58524.2265625,0.0,0.0,0.9111263751983643
2427,335.86459619488625,70150.6328125,0.0,0.0,0.9110867381095886
2428,348.6537939293764,75480.9453125,0.0,0.0,0.9111073017120361
2429,319.2101951381662,58998.35546875,0.0,0.0,0.9110634326934814
2430,335.02075720495577,67515.8828125,0.0,0.0,0.9110463261604309
2431,351.35107088782473,72172.65625,0.0,0.0,0.9110410213470459
2432,329.55370063320834,65058.47265625,0.0,0.0,0.9110428690910339
2433,323.0056223415125,59554.5703125,0.0,0.0,0.9109750390052795
2434,352.4109483953313,69415.5,0.0,0.0,0.9108472466468811
2435,344.2842112618106,66219.0625,0.0,0.0,0.9107058644294739
2436,332.15372754963374,67027.5859375,0.0,0.0,0.910637378692627
2437,342.25088887401876,69394.5546875,0.0,0.0,0.9106099009513855
2438,315.8422383976599,60967.078125,0.0,0.0,0.9105956554412842
2439,290.04661756135374,51941.28515625,0.0,0.0,0.9105809330940247
2440,310.79538529387895,57842.77734375,0.0,0.0,0.9105842709541321
2441,243.6055300999354,36101.6328125,0.0,0.0,0.9106042385101318
2442,324.64950590419744,65284.15234375,0.0,0.0,0.9106550812721252
2443,284.45976252156805,50345.5234375,0.0,0.0,0.9107230305671692
2444,275.9747016066185,46488.28125,0.0,0.0,0.9107940793037415
2445,272.8951209897779,43381.94140625,0.0,0.0,0.9108278751373291
2446,317.4915148082517,60356.953125,0.0,0.0,0.9108726382255554
2447,322.9011597699468,61628.1328125,0.0,0.0,0.91090327501297
2448,321.3446600986352,62994.69921875,0.0,0.0,0.9109624028205872
2449,116.31383945556614,9674.2451171875,0.0,0.0,0.9110217094421387
2450,310.4595062609136,58931.14453125,0.0,0.0,0.911094605922699
2451,314.50201387312876,59600.5078125,0.0,0.0,0.9111658930778503
2452,301.9418250854802,53549.19921875,0.0,0.0,0.9112241864204407
2453,304.74119303786364,55309.375,0.0,0.0,0.9112775921821594
2454,103.66154335776415,7172.1396484375,0.0,0.0,0.9113301634788513
2455,321.91468046615944,59960.40625,0.0,0.0,0.9113602042198181
2456,310.0089892365456,57558.4140625,0.0,0.0,0.9113995432853699
2457,324.4229189020245,65198.125,0.0,0.0,0.9114642143249512
2458,116.79153407376012,9306.8876953125,0.0,0.0,0.9115099906921387
2459,306.12721122244113,57300.0234375,0.0,0.0,0.911570131778717
2460,312.4627921147732,57680.32421875,0.0,0.0,0.9116179943084717
2461,317.9755106621592,63230.4921875,0.0,0.0,0.9117147922515869
2462,307.48781354606416,57145.5390625,0.0,0.0,0.9117984771728516
2463,276.99583284366287,50654.7109375,0.0,0.0,0.9119401574134827
2464,289.21561166316974,52242.171875,0.0,0.0,0.9121096134185791
2465,298.12866231973567,50407.91015625,0.0,0.0,0.9121995568275452
2466,313.9726535364209,59285.7265625,0.0,0.0,0.9122829437255859
2467,292.07879530763046,52787.5546875,0.0,0.0,0.9123747944831848
2468,301.8636652231996,53399.51171875,0.0,0.0,0.9124478697776794
2469,335.72588816984563,69887.4921875,0.0,0.0,0.9125736355781555
2470,291.74061288611784,52765.03125,0.0,0.0,0.9127056002616882
2471,304.048336638726,57671.06640625,0.0,0.0,0.9128500819206238
2472,315.46951035029684,58136.9375,0.0,0.0,0.9129767417907715
2473,301.3252900348024,54706.7265625,0.0,0.0,0.9131038188934326
2474,301.6318215744907,57615.6796875,0.0,0.0,0.913257360458374
2475,304.617751779102,54223.25,0.0,0.0,0.9133561253547668
2476,275.87479391006025,44898.30859375,0.0,0.0,0.9134266972541809
2477,288.3172529192786,49090.25390625,0.0,0.0,0.9134483337402344
2478,286.49790973604513,48302.375,0.0,0.0,0.9134573936462402
2479,244.99337164212113,35757.7578125,0.0,0.0,0.9134519696235657
2480,272.6708160516188,46424.85546875,0.0,0.0,0.9134676456451416
2481,272.7758866581104,46544.17578125,0.0,0.0,0.9135096669197083
2482,279.94352354440946,46581.28125,0.0,0.0,0.9135274291038513
2483,279.10256266626055,46160.17578125,0.0,0.0,0.9135324358940125
2484,270.52200745747683,46538.6015625,0.0,0.0,0.9135727882385254
2485,271.8601743899287,43533.14453125,0.0,0.0,0.9135798811912537
2486,259.97983347050075,41601.10546875,0.0,0.0,0.9135933518409729
2487,262.02942441765214,42380.21875,0.0,0.0,0.9136188626289368
2488,96.27694632677043,5807.51123046875,0.0,0.0,0.9136316180229187
2489,254.34046478826295,39139.7890625,0.0,0.0,0.9136412739753723
2490,269.48433560236913,45512.8828125,0.0,0.0,0.9136834144592285
2491,257.4636886417086,42170.6796875,0.0,0.0,0.9137504696846008
2492,247.20354279268457,37005.32421875,0.0,0.0,0.913809597492218
2493,154.3260411756358,15832.0234375,0.0,0.0,0.9138431549072266
2494,256.5055547869926,42089.66015625,0.0,0.0,0.9138944745063782
2495,110.64495515730401,8359.158203125,0.0,0.0,0.9139435291290283
2496,154.4591949805857,16588.6171875,0.0,0.0,0.9139904975891113
2497,238.42188659431483,34432.5078125,0.0,0.0,0.9140241742134094
2498,263.8573469846489,45464.04296875,0.0,0.0,0.9141254425048828
2499,259.52850130198465,40631.265625,0.0,0.0,0.9142053127288818
2500,282.0960518797615,47479.0703125,0.0,0.0,0.9142540097236633
2501,77.65754398868553,3306.775390625,0.0,0.0,0.914262592792511
2502,272.1682069883845,46079.89453125,0.0,0.0,0.914286196231842
2503,263.77485219581837,40588.31640625,0.0,0.0,0.9142503142356873
2504,254.51782755968935,39279.23046875,0.0,0.0,0.9141861796379089
2505,243.64679643367927,35407.1796875,0.0,0.0,0.9141061902046204
2506,287.6201370810125,49378.5703125,0.0,0.0,0.9140055179595947
2507,277.6480894795988,45729.44921875,0.0,0.0,0.9139025211334229
2508,116.56852624346588,8511.4853515625,0.0,0.0,0.9137768745422363
2509,257.0856756012278,41283.05078125,0.0,0.0,0.9136693477630615
2510,254.62004078222571,38750.0546875,0.0,0.0,0.9135522842407227
2511,258.22243718237223,40003.62890625,0.0,0.0,0.9134261012077332
2512,112.68234654211862,8658.1826171875,0.0,0.0,0.9133103489875793
2513,268.3974319307251,43749.05078125,0.0,0.0,0.9131880402565002
2514,247.60562095183212,36580.84375,0.0,0.0,0.9130575656890869
2515,133.5067656157655,12468.208984375,0.0,0.0,0.9129727482795715
2516,252.4772214069996,42283.0859375,0.0,0.0,0.9129367470741272
2517,230.02805430702637,32252.9140625,0.0,0.0,0.9129053950309753
2518,116.47761695742125,9612.298828125,0.0,0.0,0.9128974080085754
2519,243.9351920958708,36140.08984375,0.0,0.0,0.9128873944282532
2520,100.46621479277879,6807.5791015625,0.0,0.0,0.9128832817077637
2521,255.50833500548143,41445.91015625,0.0,0.0,0.9129049181938171
2522,242.41598510585297,36949.4140625,0.0,0.0,0.9129554629325867
2523,88.04093558815993,5101.1484375,0.0,0.0,0.9130091071128845
2524,99.51848135269485,7131.85693359375,0.0,0.0,0.9130972027778625
2525,68.45981881044906,2527.628173828125,0.0,0.0,0.913158118724823
2526,263.11067276649857,42986.4375,0.0,0.0,0.9132282137870789
2527,269.5571295382475,43459.42578125,0.0,0.0,0.9132687449455261
2528,272.4513535334648,47823.90234375,0.0,0.0,0.9133415222167969
2529,247.26862701272782,37330.625,0.0,0.0,0.9133968353271484
2530,85.0273003014543,4684.6064453125,0.0,0.0,0.913441002368927
2531,93.45510826864843,5605.98486328125,0.0,0.0,0.9134747982025146
2532,101.73068711374361,6765.380859375,0.0,0.0,0.9134897589683533
2533,263.26979781804545,42431.78125,0.0,0.0,0.9134990572929382
2534,110.15389309485013,8498.462890625,0.0,0.0,0.9135150909423828
2535,101.0394176023738,6395.80810546875,0.0,0.0,0.9134920239448547
2536,91.03193633118545,5476.88916015625,0.0,0.0,0.9134843945503235
2537,95.09879029766032,6045.8896484375,0.0,0.0,0.9134891629219055
2538,88.41361564539534,4819.951171875,0.0,0.0,0.9134817123413086
2539,252.58725571756275,39339.01953125,0.0,0.0,0.9134690165519714
2540,72.54987830435081,2833.42822265625,0.0,0.0,0.9134261012077332
2541,67.19723949400301,2597.2509765625,0.0,0.0,0.9134140610694885
2542,88.88324669816785,5257.18408203125,0.0,0.0,0.9134368896484375
2543,85.28477134580243,4404.88916015625,0.0,0.0,0.9134417176246643
2544,106.91444576659023,8554.36328125,0.0,0.0,0.9135125279426575
2545,82.71594045523666,3876.509033203125,0.0,0.0,0.9135392308235168
2546,40.55960546132629,61.19452667236328,0.0,0.0,0.913581371307373
2547,86.34011035761621,5243.2197265625,0.0,0.0,0.9136645793914795
2548,44.62263244286006,406.6832275390625,0.0,0.0,0.9137296676635742
2549,100.92633857816821,7031.3798828125,0.0,0.0,0.91380375623703
2550,60.970845211896616,1557.291748046875,0.0,0.0,0.9138848781585693
2551,73.39917773909711,2823.47119140625,0.0,0.0,0.9139147400856018
2552,103.43247644124804,7154.39599609375,0.0,0.0,0.9139034748077393
2553,66.88553171235164,2471.730224609375,0.0,0.0,0.913898229598999
2554,57.51964920933511,1574.0787353515625,0.0,0.0,0.9139220118522644
2555,267.2606418012512,44242.8359375,0.0,0.0,0.9139477610588074
2556,99.83352924956135,6486.57275390625,0.0,0.0,0.913972795009613
2557,62.586661820388265,2272.3759765625,0.0,0.0,0.9140186905860901
2558,51.90200166022561,757.802490234375,0.0,0.0,0.9140371680259705
2559,84.381331128135,4303.5849609375,0.0,0.0,0.9140163064002991
2560,72.50804783360095,2776.35107421875,0.0,0.0,0.9139804840087891
2561,60.8801264770213,1787.2998046875,0.0,0.0,0.9139190316200256
2562,67.17105260921723,2599.83984375,0.0,0.0,0.9139062762260437
2563,74.93364013161208,3308.357421875,0.0,0.0,0.9138889908790588
2564,90.39902871300336,5285.740234375,0.0,0.0,0.9138559699058533
2565,87.15255223888015,4723.1142578125,0.0,0.0,0.9138219356536865
2566,75.08879270273754,3412.498779296875,0.0,0.0,0.9137910008430481
2567,117.44112869570057,8907.4375,0.0,0.0,0.913746178150177
2568,93.21058020744964,5599.72705078125,0.0,0.0,0.9137195944786072
2569,38.14363277641984,-57.050350189208984,0.0,0.0,0.9137200713157654
2570,74.078393999103,3872.61962890625,0.0,0.0,0.9137360453605652
2571,106.90576401306672,8152.4443359375,0.0,0.0,0.913750171661377
2572,245.87483828324508,38968.125,0.0,0.0,0.913804292678833
2573,75.46034905485058,3341.646728515625,0.0,0.0,0.9138226509094238
2574,82.88593032148053,3875.6787109375,0.0,0.0,0.9138169288635254
2575,265.78974661694366,45409.1484375,0.0,0.0,0.9138323664665222
2576,242.17145712815267,34942.421875,0.0,0.0,0.9138351082801819
2577,276.6355293690287,48539.01171875,0.0,0.0,0.9138601422309875
2578,253.192011891222,39693.86328125,0.0,0.0,0.9139019846916199
2579,251.37186155450928,40545.921875,0.0,0.0,0.9139490723609924
2580,285.3397811155442,45958.15625,0.0,0.0,0.9139223098754883
2581,266.55896571135645,43805.859375,0.0,0.0,0.9138882160186768
2582,258.1007866497223,40141.18359375,0.0,0.0,0.913853645324707
2583,273.7773869609277,45151.8984375,0.0,0.0,0.913788378238678
2584,263.70847591651324,43447.80078125,0.0,0.0,0.91374272108078
2585,291.74204528018606,49868.6796875,0.0,0.0,0.9136319160461426
2586,278.81163197864635,45312.890625,0.0,0.0,0.9134817719459534
2587,243.4387141161059,35684.0234375,0.0,0.0,0.9133217930793762
2588,281.85501640198316,47056.5234375,0.0,0.0,0.9131617546081543
2589,283.6776091375692,51436.00390625,0.0,0.0,0.913054883480072
2590,266.4102062637552,41478.7109375,0.0,0.0,0.9129226803779602
2591,281.68130215480807,48996.5546875,0.0,0.0,0.9128081202507019
2592,292.405700200221,52648.2265625,0.0,0.0,0.9127139449119568
2593,253.93866252040425,39719.80078125,0.0,0.0,0.9126381278038025
2594,266.3698533213224,42700.81640625,0.0,0.0,0.9125489592552185
2595,259.6466161676476,45259.8984375,0.0,0.0,0.9125292897224426
2596,300.21876014660324,54637.18359375,0.0,0.0,0.9125155806541443
2597,278.14925940986296,46386.9375,0.0,0.0,0.9125000834465027
2598,246.31730064678578,36232.09765625,0.0,0.0,0.9124687314033508
2599,263.64083880260273,41303.2421875,0.0,0.0,0.9124190807342529
2600,258.8398465785942,39004.11328125,0.0,0.0,0.9123461842536926
2601,282.8751264688161,46838.3046875,0.0,0.0,0.9122526049613953
2602,264.5258667869793,43734.89453125,0.0,0.0,0.9121761322021484
2603,294.0997916676824,51481.8671875,0.0,0.0,0.9120915532112122
2604,291.5534297748049,51121.78125,0.0,0.0,0.9119990468025208
2605,260.6718264498034,42228.5078125,0.0,0.0,0.9119343757629395
2606,276.8934478930828,44590.8359375,0.0,0.0,0.911858856678009
2607,281.5633491777259,46018.9921875,0.0,0.0,0.9117388129234314
2608,266.40204246687455,43370.15234375,0.0,0.0,0.911633312702179
2609,246.6661532695584,37966.046875,0.0,0.0,0.9115690588951111
2610,277.30387323226597,46639.24609375,0.0,0.0,0.9115166664123535
2611,278.67608424657016,46427.91796875,0.0,0.0,0.9114653468132019
2612,236.494187966188,31734.330078125,0.0,0.0,0.9113726615905762
2613,243.37609342678033,36724.94140625,0.0,0.0,0.9113146662712097
2614,235.52298721975384,34998.1640625,0.0,0.0,0.9113243222236633
2615,273.5988779549172,46761.96484375,0.0,0.0,0.9113432765007019
2616,265.3011312001871,43751.3828125,0.0,0.0,0.9113511443138123
2617,234.02510663633944,32617.23046875,0.0,0.0,0.9113588333129883
2618,269.88396029111783,43818.08984375,0.0,0.0,0.9113467335700989
2619,270.8840556395353,42192.875,0.0,0.0,0.9112798571586609
2620,280.59864908927466,48638.87890625,0.0,0.0,0.9112333655357361
2621,254.9420109564171,36770.0703125,0.0,0.0,0.9111295342445374
2622,246.4105939049164,36760.3359375,0.0,0.0,0.9110379219055176
2623,261.9228395342247,43017.51953125,0.0,0.0,0.9109894633293152
2624,261.9154737654469,41126.046875,0.0,0.0,0.9109452366828918
2625,292.4290721406763,50059.7734375,0.0,0.0,0.9108863472938538
2626,259.9503656812998,42941.8203125,0.0,0.0,0.9108340740203857
2627,244.06310754965386,37636.86328125,0.0,0.0,0.910830557346344
2628,260.79104179250874,41974.671875,0.0,0.0,0.9108472466468811
2629,271.7345742478273,41851.44921875,0.0,0.0,0.9108055233955383
2630,273.49775460767415,45180.37890625,0.0,0.0,0.910772979259491
2631,240.94105799541,36188.0390625,0.0,0.0,0.9107677340507507
2632,271.2833792320152,44536.0625,0.0,0.0,0.9107730388641357
2633,262.48228965831936,40902.921875,0.0,0.0,0.910775363445282
2634,259.6226636463004,39244.54296875,0.0,0.0,0.9107509255409241
2635,243.68632384750003,36621.328125,0.0,0.0,0.9107607007026672
2636,259.13150479295354,42361.10546875,0.0,0.0,0.910808265209198
2637,262.5676927393989,41723.03125,0.0,0.0,0.9108572006225586
2638,232.22827478038326,30275.470703125,0.0,0.0,0.9108372330665588
2639,241.23921255592387,34845.328125,0.0,0.0,0.9107956886291504
2640,249.96695161748568,38629.828125,0.0,0.0,0.9107678532600403
2641,238.36678993648144,34366.77734375,0.0,0.0,0.910755455493927
2642,262.15286672191905,41517.984375,0.0,0.0,0.9107449054718018
2643,254.3464048111454,37790.80859375,0.0,0.0,0.9107108116149902
2644,243.8534616169747,34335.0078125,0.0,0.0,0.9106550812721252
2645,243.78504564793937,35216.296875,0.0,0.0,0.910599946975708
2646,244.15179777767912,35205.81640625,0.0,0.0,0.9105121493339539
2647,237.2871600591673,34150.01171875,0.0,0.0,0.9104468822479248
2648,245.4387385251566,36643.65234375,0.0,0.0,0.9103987216949463
2649,254.69219270427632,39822.5078125,0.0,0.0,0.9103755950927734
2650,226.06967742377537,30367.5859375,0.0,0.0,0.9103502631187439
2651,241.4280824523503,33759.59375,0.0,0.0,0.9102837443351746
2652,257.4840144679287,41055.53125,0.0,0.0,0.9102578163146973
2653,279.6955622341753,46982.44921875,0.0,0.0,0.910230815410614
2654,245.5385659735754,35444.81640625,0.0,0.0,0.9101902842521667
2655,233.80185401920008,30571.314453125,0.0,0.0,0.9100993275642395
2656,252.15036775895,35131.79296875,0.0,0.0,0.9099331498146057
2657,227.02632837297008,29206.984375,0.0,0.0,0.909733235836029
2658,259.13101416389367,43760.78125,0.0,0.0,0.9096313118934631
2659,289.64400738003224,50591.85546875,0.0,0.0,0.9095527529716492
2660,233.4060067574521,31226.71875,0.0,0.0,0.9094371795654297
2661,262.03809844750486,43871.7890625,0.0,0.0,0.9093673825263977
2662,261.4272345537513,41103.6484375,0.0,0.0,0.9092817306518555
2663,229.65650783135874,32371.078125,0.0,0.0,0.9092144966125488
2664,236.60809388340152,33576.7734375,0.0,0.0,0.9091532230377197
2665,141.82270637096605,14406.5498046875,0.0,0.0,0.9091434478759766
2666,236.2097848195405,32857.0625,0.0,0.0,0.9091012477874756
2667,243.524757204366,35706.58203125,0.0,0.0,0.9090613722801208
2668,249.49885072003428,36919.0859375,0.0,0.0,0.9089743494987488
2669,241.89843314457335,36820.5859375,0.0,0.0,0.9089521765708923
2670,231.31388631851098,30866.392578125,0.0,0.0,0.9088962078094482
2671,244.89644344260256,35347.3203125,0.0,0.0,0.9088295102119446
2672,243.40425049577723,36258.44921875,0.0,0.0,0.9087813496589661
2673,248.127409943479,35346.36328125,0.0,0.0,0.9086835384368896
2674,247.15621471556915,35745.125,0.0,0.0,0.9085777401924133
2675,252.12237786322146,41914.18359375,0.0,0.0,0.9085204005241394
2676,236.85987936716054,31912.62890625,0.0,0.0,0.9084293246269226
2677,256.10110743961144,38278.15234375,0.0,0.0,0.9083108305931091
