episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
704,143.1161985451258,1.4308418035507202,3.672788381576538,44.723575592041016,1.0348912477493286
705,192.34199278831827,2.347175359725952,10.6583833694458,45.11781311035156,1.0348936319351196
706,164.77839225764615,1.7507561445236206,5.925384044647217,43.162899017333984,1.0348868370056152
707,192.11351352347415,3.0257251262664795,6.770418643951416,43.216739654541016,1.0349045991897583
708,185.4432219825591,2.5723509788513184,5.87221097946167,42.757469177246094,1.034924864768982
709,178.04908500750665,2.3913700580596924,5.742629051208496,42.08439636230469,1.0349458456039429
710,186.12340974589728,2.251507043838501,5.967592716217041,41.64148712158203,1.0349459648132324
711,180.30100476040417,2.9462833404541016,5.962876796722412,42.241111755371094,1.0350061655044556
712,192.96232740279683,2.7454183101654053,7.94125509262085,41.856143951416016,1.0350781679153442
713,62.50892756225087,-4.948228359222412,67.48197174072266,73.95010375976562,1.0351475477218628
714,186.77272603167089,2.2648677825927734,7.260827541351318,45.337303161621094,1.0351945161819458
715,199.76808499996528,3.6470675468444824,7.811485767364502,47.827796936035156,1.0352975130081177
716,125.50540322967073,1.1768548488616943,18.869426727294922,52.61295700073242,1.0354198217391968
717,119.9088681005986,0.9842352271080017,15.760889053344727,56.5938720703125,1.0355736017227173
718,87.0814161908675,-2.1827809810638428,28.27310562133789,62.033451080322266,1.0356907844543457
719,77.5552713685374,-3.3367905616760254,38.0413932800293,65.68229675292969,1.0357767343521118
720,128.55627403256153,2.032982587814331,19.14759635925293,51.47936248779297,1.0359400510787964
721,60.11856586806019,-4.292748928070068,71.56360626220703,68.55131530761719,1.0360956192016602
722,60.929910137396114,-4.575451850891113,64.07685089111328,68.39825439453125,1.0362324714660645
723,80.84835423271059,-2.703521728515625,34.29905700683594,62.881526947021484,1.0363352298736572
724,112.67893440679772,1.185212254524231,23.44460105895996,53.604461669921875,1.0364660024642944
725,99.58594984360943,-0.14059950411319733,20.205602645874023,55.38056564331055,1.0365866422653198
726,61.03440034519953,-3.577467679977417,53.86484909057617,65.11519622802734,1.0367021560668945
727,59.970953830685275,-5.757559776306152,56.868492126464844,64.77519989013672,1.0367717742919922
728,62.36801028610784,-3.3642749786376953,51.23942565917969,60.78539276123047,1.0368322134017944
729,58.90800873926362,-3.2480525970458984,52.25042724609375,60.68046951293945,1.0369020700454712
730,57.42887416185641,-2.578791379928589,45.85651397705078,60.06523513793945,1.0369981527328491
731,54.55841533477468,-2.5924437046051025,52.241607666015625,59.7150764465332,1.0371445417404175
732,77.714943711199,-1.3538713455200195,25.50928497314453,51.172767639160156,1.037263035774231
733,55.89278214742524,-4.143462181091309,42.14605712890625,55.23948669433594,1.0373492240905762
734,57.093776012209894,-2.0229721069335938,36.23416519165039,52.00791549682617,1.037461757659912
735,51.68813810319189,-6.601195812225342,40.29685592651367,51.25633239746094,1.0375055074691772
736,60.87790397142397,-2.0176196098327637,32.437015533447266,47.276611328125,1.0375480651855469
737,55.71440662195661,-1.9868940114974976,33.030128479003906,45.62566375732422,1.037623405456543
738,51.1824960306599,-4.481847286224365,35.16389846801758,44.35291290283203,1.0376386642456055
739,56.32961517797276,-2.147374153137207,29.587650299072266,41.23387145996094,1.037648320198059
740,54.14233596799035,-1.65247642993927,31.194746017456055,39.573890686035156,1.0376797914505005
741,49.36526806353507,-2.5087029933929443,31.200101852416992,38.919132232666016,1.0377106666564941
742,49.2527348450464,-2.5372633934020996,31.067733764648438,37.43561935424805,1.0377267599105835
743,91.38506090922024,1.962273120880127,14.456639289855957,33.40312957763672,1.0377494096755981
744,80.5011791174277,2.234621047973633,16.29688262939453,32.8897819519043,1.037794589996338
745,57.94016761935686,-1.8561588525772095,26.417993545532227,33.579833984375,1.0377769470214844
746,53.25841430372882,0.9352834820747375,27.74805450439453,33.64259719848633,1.0378276109695435
747,57.978471166401214,0.7489427924156189,25.669198989868164,33.09598159790039,1.0378836393356323
748,69.68485515125109,1.2859452962875366,19.319074630737305,32.65629577636719,1.037922978401184
749,66.218781913171,2.731783151626587,20.465085983276367,32.855159759521484,1.0381593704223633
750,56.95630839975053,-0.4436681866645813,24.673553466796875,33.55560302734375,1.0383352041244507
751,63.66196857805282,1.6329437494277954,18.984058380126953,33.4427604675293,1.0385059118270874
752,62.3866570602913,1.7528189420700073,22.116024017333984,33.713661193847656,1.0386805534362793
753,59.1129450142661,1.2607542276382446,22.242511749267578,34.229393005371094,1.0388505458831787
754,113.38099439370379,4.278625011444092,10.353031158447266,31.249156951904297,1.0390597581863403
755,57.236964541362454,1.7200798988342285,26.520294189453125,34.968475341796875,1.039300560951233
756,63.55723735680473,-0.18803755939006805,19.56385040283203,34.49421691894531,1.0394551753997803
757,64.82950047078053,0.2670128345489502,21.804967880249023,35.05543518066406,1.0395469665527344
758,68.17366898502691,1.8461482524871826,20.184261322021484,35.25539016723633,1.0396438837051392
759,75.73867097787945,2.098048686981201,18.244556427001953,34.59425354003906,1.0397286415100098
760,57.613814219725285,0.8166282176971436,28.15558624267578,36.85895538330078,1.0398058891296387
761,69.30205013389066,1.073594331741333,19.745403289794922,36.00431442260742,1.0398592948913574
762,62.03217682605203,-1.5521987676620483,29.353086471557617,36.86001968383789,1.0398494005203247
763,73.66389468025443,1.6542161703109741,15.8560209274292,36.81764221191406,1.0398362874984741
764,55.17900104438906,1.0846397876739502,35.32969665527344,38.514015197753906,1.039859652519226
765,64.04860361788108,0.7881948947906494,22.330747604370117,37.616912841796875,1.0398688316345215
766,64.77172785496279,-0.07378779351711273,20.790077209472656,37.5869026184082,1.039834976196289
767,82.75869709495436,2.099881649017334,14.15234375,35.84029006958008,1.0397964715957642
768,92.95231464423264,1.4100991487503052,11.148367881774902,34.662601470947266,1.0397229194641113
769,61.59481558818168,1.660886526107788,25.181140899658203,38.88663101196289,1.0397371053695679
770,121.96709870304288,3.0382349491119385,9.889798164367676,33.086177825927734,1.0397064685821533
771,113.13369416824524,3.1479101181030273,13.511591911315918,34.321868896484375,1.039686679840088
772,116.32698306731967,3.6619980335235596,10.462178230285645,33.53265380859375,1.0397038459777832
773,71.38931341684405,1.2062746286392212,20.76692771911621,39.908958435058594,1.0397287607192993
774,68.28233400346282,0.2538040280342102,20.487262725830078,40.69330596923828,1.0397191047668457
775,136.16039198446592,3.814030408859253,9.154718399047852,34.01500701904297,1.0397300720214844
776,65.70074508771656,0.7249354124069214,24.283723831176758,41.57033157348633,1.0397487878799438
777,59.0833643681684,0.14636975526809692,34.988433837890625,43.511993408203125,1.0397793054580688
778,86.27269465194692,1.644354224205017,13.771905899047852,39.22107696533203,1.0397998094558716
779,88.37507375651967,1.3049836158752441,12.899503707885742,38.97582244873047,1.0397964715957642
780,132.31616952154735,2.7929000854492188,8.758949279785156,34.52111053466797,1.0397663116455078
781,82.89818663050704,0.5090306401252747,14.528550148010254,40.817989349365234,1.039687991142273
782,74.4218500636154,1.4648863077163696,19.829416275024414,42.666358947753906,1.0396474599838257
783,67.28164073171683,0.4900801181793213,21.607091903686523,44.09297561645508,1.039626121520996
784,66.41031587414302,-1.1456679105758667,24.553043365478516,45.1951789855957,1.039574146270752
785,121.94686569004902,1.588330626487732,10.831938743591309,35.96770095825195,1.039481520652771
786,153.30339210372733,3.0030815601348877,6.507362365722656,33.965492248535156,1.0393444299697876
787,119.77496271146049,2.098106622695923,9.64274787902832,36.567481994628906,1.0391881465911865
788,85.40130563290177,1.7170459032058716,13.289246559143066,41.886234283447266,1.0390688180923462
789,52.67272263581262,-4.663519859313965,61.94050216674805,48.9276008605957,1.0389212369918823
790,159.5527014366952,2.479062557220459,6.708194255828857,34.30453109741211,1.0387476682662964
791,76.6335529904259,1.1032856702804565,16.837812423706055,44.98686218261719,1.0386427640914917
792,155.26618946432612,3.72413969039917,6.757786750793457,34.5774040222168,1.0385454893112183
793,178.14542293032795,3.8754777908325195,7.069205284118652,34.1829719543457,1.0384265184402466
794,172.26697673702344,4.2186279296875,6.985402584075928,34.453163146972656,1.0383524894714355
795,148.7003295177335,3.353679656982422,7.997053146362305,35.88102340698242,1.0382800102233887
796,163.73567498025488,3.9453301429748535,6.929422378540039,35.69474411010742,1.0382343530654907
797,144.4952263022014,3.433624267578125,7.477866172790527,37.17457962036133,1.0382099151611328
798,152.41009883614134,3.466341495513916,7.717214107513428,37.502689361572266,1.038195013999939
799,157.98899429055183,3.194749355316162,7.597414970397949,37.49961853027344,1.0381646156311035
800,144.70380835351045,2.8954453468322754,7.259176254272461,38.59489059448242,1.0381211042404175
801,137.4185846283989,1.7938923835754395,7.377687931060791,39.24192810058594,1.0380250215530396
802,136.00632557479722,2.1322555541992188,9.308660507202148,40.74271774291992,1.0379152297973633
803,151.35313430311157,2.7612881660461426,9.080855369567871,39.884254455566406,1.0378036499023438
804,131.062854808613,2.1573822498321533,9.93228816986084,41.881141662597656,1.0376932621002197
805,120.87692781687134,2.0986697673797607,11.222833633422852,43.59074783325195,1.0376315116882324
806,123.14873712813522,1.4608497619628906,11.278949737548828,44.316097259521484,1.0375618934631348
807,129.76281078041117,2.1530938148498535,10.153422355651855,44.49513626098633,1.0375150442123413
808,116.49307753815437,0.9711516499519348,12.571735382080078,45.8994140625,1.0374603271484375
809,110.7860596447646,0.866038978099823,12.820137977600098,47.21000671386719,1.0374118089675903
810,117.98974212499347,1.0518492460250854,12.657665252685547,47.89448547363281,1.0373700857162476
811,107.9287780423215,0.17463453114032745,14.229310989379883,49.01296615600586,1.0373173952102661
812,131.1967712495236,1.5441865921020508,12.363451957702637,48.722686767578125,1.0372854471206665
813,114.65289348683923,-0.27313432097435,16.05023956298828,50.60733413696289,1.0372339487075806
814,109.92578250591572,0.459868848323822,15.334427833557129,51.68461227416992,1.0372240543365479
815,112.13843212586691,0.45235714316368103,14.120494842529297,51.80806350708008,1.0372308492660522
816,100.39806277294454,-0.7335182428359985,13.8689546585083,52.77825164794922,1.0372282266616821
817,108.2276071093177,-0.26237425208091736,14.72928237915039,52.89983367919922,1.0372260808944702
818,120.29669461389291,0.7506763935089111,12.052968978881836,52.547637939453125,1.0372651815414429
819,119.50006115954167,0.1940324902534485,11.789283752441406,53.17823791503906,1.0373026132583618
820,107.62912762450061,-0.20177893340587616,12.186946868896484,53.9547233581543,1.0373514890670776
821,99.34407399639782,-1.5169410705566406,10.684877395629883,54.3125,1.037379264831543
822,99.35886713540121,-0.7733227014541626,10.511871337890625,53.44293212890625,1.0374175310134888
823,95.69244523049977,-1.3224738836288452,10.30534839630127,54.15726089477539,1.0374500751495361
824,96.42643687032229,-1.2349908351898193,9.888444900512695,53.42110061645508,1.0374795198440552
825,93.6054481389395,-3.350621223449707,8.241321563720703,52.541481018066406,1.0374754667282104
826,97.1650289133577,-1.2039484977722168,7.419328212738037,52.3144645690918,1.0374706983566284
827,93.31267267194953,-2.045288562774658,6.930293083190918,51.63935089111328,1.0374490022659302
828,94.21397340315953,-1.3750779628753662,4.6734442710876465,50.95738220214844,1.0374243259429932
829,88.28362474232182,-1.4792366027832031,3.21925687789917,49.502838134765625,1.0374175310134888
830,91.19855107784583,-1.7037551403045654,3.1904399394989014,49.20355987548828,1.037389874458313
831,91.97890801518925,-1.339072823524475,3.2706663608551025,47.32206726074219,1.037362813949585
832,86.3416228850399,-1.298714280128479,2.7683792114257812,47.02475357055664,1.0373591184616089
833,88.18118435352334,-1.5325366258621216,2.328756332397461,45.95220184326172,1.037352204322815
834,86.88707878891316,-2.091675281524658,3.040156126022339,42.4256706237793,1.0373042821884155
835,88.89810269679116,-1.219359040260315,4.679177284240723,40.91255187988281,1.0372642278671265
836,87.32615685610737,-0.09419159591197968,19.65776252746582,37.41000747680664,1.0372475385665894
837,89.06456487119141,-1.5674649477005005,15.00069522857666,36.67877197265625,1.037217617034912
838,85.71530057001772,-1.2175709009170532,9.17663288116455,36.047691345214844,1.0371912717819214
839,91.33827551150591,-1.3220638036727905,10.858017921447754,34.830665588378906,1.0371476411819458
840,86.15489432832211,-0.38981571793556213,6.634926795959473,34.349849700927734,1.037122368812561
841,85.81589615680657,-1.6004701852798462,5.347315788269043,34.7238655090332,1.0370877981185913
842,86.48376181322554,-1.2706949710845947,4.267358303070068,35.41237258911133,1.0370515584945679
843,66.67650763285253,-3.947972297668457,9.23936653137207,46.50199508666992,1.0370063781738281
844,93.86659587874406,-0.31153130531311035,6.144125938415527,33.47745132446289,1.036974310874939
845,94.12374195094404,0.10322438180446625,6.168914318084717,32.590431213378906,1.0369600057601929
846,96.3567642015142,-0.21595114469528198,4.466035842895508,31.942138671875,1.0369524955749512
847,98.64337196511597,0.4194762408733368,7.501925945281982,32.184974670410156,1.0369654893875122
848,98.78736610918892,0.2245190143585205,10.022356033325195,31.31691551208496,1.036989450454712
849,97.76582649641064,-0.08520185947418213,7.650676727294922,31.166494369506836,1.0370148420333862
850,105.2851135089985,0.8483192920684814,13.065300941467285,30.844261169433594,1.03705632686615
851,112.76445280478634,0.6364222764968872,9.56746768951416,29.9249324798584,1.0370897054672241
852,110.07797976539528,1.1047389507293701,9.06381893157959,30.61882209777832,1.0371414422988892
853,117.30183244316177,0.6804254055023193,10.6932954788208,29.8420467376709,1.0371772050857544
854,122.01777754024273,1.3955422639846802,8.146788597106934,28.931467056274414,1.037215232849121
855,120.97793847098855,0.9784029722213745,7.3897199630737305,29.038850784301758,1.0372281074523926
856,135.03193498288545,2.174056053161621,7.676141262054443,28.08738136291504,1.0372589826583862
857,121.93237337524431,1.2910202741622925,7.146721839904785,29.319814682006836,1.0372775793075562
858,144.53132851623104,2.563776969909668,8.393616676330566,28.19147300720215,1.0373128652572632
859,135.68755085697336,2.5599524974823,8.99262523651123,28.897024154663086,1.037375569343567
860,135.66498020674922,2.051595687866211,8.150413513183594,29.076688766479492,1.0374215841293335
861,145.22842280625883,2.633061408996582,9.176253318786621,28.947162628173828,1.037462830543518
862,85.66838887686909,-0.09857671707868576,12.097919464111328,37.502559661865234,1.037511944770813
863,66.33821423712949,-2.1373634338378906,19.80491065979004,43.92204666137695,1.0375590324401855
864,61.946087818887996,-2.4579694271087646,21.343416213989258,45.73162841796875,1.03761625289917
865,69.06826596143195,-0.13174208998680115,18.869197845458984,42.67870330810547,1.0377470254898071
866,47.1434306331184,-4.567191123962402,28.278831481933594,50.81510925292969,1.0378841161727905
867,62.61202863427086,-1.9007372856140137,20.081626892089844,43.32752990722656,1.0380120277404785
868,65.36241200100322,-1.9327017068862915,17.49457359313965,42.15068435668945,1.038110613822937
869,59.57607067985796,-1.7109378576278687,19.7814998626709,43.26553726196289,1.038212776184082
870,74.15654221138072,-1.4043729305267334,13.979901313781738,38.75495529174805,1.0382441282272339
871,53.71147911442706,-2.3547773361206055,24.801130294799805,44.395633697509766,1.038284420967102
872,65.0761659525663,-0.5002772808074951,15.595013618469238,40.10965347290039,1.0383538007736206
873,63.745528544689506,-0.34760037064552307,15.344228744506836,41.04230880737305,1.0384736061096191
874,47.63195803968544,-3.360142469406128,32.23024368286133,45.81574249267578,1.0386027097702026
875,61.20426124861447,-0.19739286601543427,15.880456924438477,39.36532211303711,1.0387696027755737
876,54.00435732197121,-2.487971067428589,20.12801742553711,41.59312438964844,1.0389246940612793
877,57.02222492639525,-2.548441171646118,18.29271697998047,40.059879302978516,1.0390490293502808
878,52.23778576143466,-2.286133050918579,24.675189971923828,41.95418167114258,1.03919517993927
879,54.667477430990864,-0.9545215368270874,17.14724349975586,39.84937286376953,1.0394114255905151
880,48.64688666827647,-3.7085986137390137,25.77100944519043,41.68564224243164,1.0396056175231934
881,47.598058401669505,-2.7993886470794678,28.22850227355957,41.59131622314453,1.0398164987564087
882,47.162868955880015,-3.57509183883667,17.16567611694336,40.63248825073242,1.0400331020355225
883,45.48289527003358,-2.204946994781494,26.588531494140625,40.50068664550781,1.0403088331222534
884,61.33904797468476,-2.7108864784240723,15.20409107208252,34.890052795410156,1.0405268669128418
885,55.8461648751046,-2.4069080352783203,15.457752227783203,35.95074462890625,1.0407147407531738
886,53.34502744204583,-4.244731426239014,15.539103507995605,35.566097259521484,1.0407880544662476
887,49.85005572381869,-1.8077337741851807,18.274917602539062,35.468509674072266,1.04090416431427
888,52.368432593981474,-2.0842418670654297,14.567184448242188,34.61807632446289,1.0410070419311523
889,62.640763506409016,0.3837663531303406,12.012799263000488,31.013065338134766,1.0411362648010254
890,54.114021740558194,-3.0584042072296143,16.7425594329834,31.80054473876953,1.0411946773529053
891,63.96407610738559,0.5825150609016418,13.19155502319336,30.142189025878906,1.0412588119506836
892,54.010589068782146,0.8910667896270752,14.397063255310059,31.45754051208496,1.0414026975631714
893,52.523517945117916,0.28859418630599976,14.476043701171875,30.590925216674805,1.0415760278701782
894,72.53038674740877,2.4847586154937744,10.223790168762207,28.107309341430664,1.0417755842208862
895,74.37717210226528,1.0151374340057373,8.429542541503906,27.32276725769043,1.0419126749038696
896,65.50117274034535,1.183040738105774,10.733192443847656,28.603225708007812,1.042016625404358
897,81.43789336762845,2.8962562084198,7.886812210083008,27.230548858642578,1.0421408414840698
898,88.64755258717258,2.9481446743011475,6.384498119354248,26.611637115478516,1.042263150215149
899,80.19988561169241,2.8976590633392334,8.334383964538574,27.928672790527344,1.0423829555511475
900,125.22402003103774,4.458097457885742,5.24833345413208,24.67792320251465,1.0425385236740112
901,82.51859046702138,1.9613676071166992,7.5399322509765625,28.47804069519043,1.0426357984542847
902,164.54480364715812,5.090918064117432,4.83039665222168,23.850086212158203,1.042698621749878
903,151.9959028287118,4.743584632873535,4.792598724365234,24.61515235900879,1.0427310466766357
904,183.64253649576767,5.6085920333862305,4.79080867767334,24.205181121826172,1.042763590812683
905,180.6064984967823,6.0051984786987305,4.9367170333862305,24.96543312072754,1.0428433418273926
906,187.90113258395436,5.28805685043335,4.87443208694458,25.251026153564453,1.042886734008789
907,183.3917570887615,5.602045059204102,5.073805809020996,25.93885612487793,1.042952537536621
908,182.5048091616394,5.772702693939209,5.439811706542969,26.674720764160156,1.0430463552474976
909,136.43856029545222,4.314328670501709,7.64804220199585,29.171070098876953,1.043127417564392
910,173.55530136021468,5.663386821746826,6.4627814292907715,28.084003448486328,1.0432673692703247
911,192.08398761030907,5.303464412689209,6.301513195037842,28.499542236328125,1.043361783027649
912,187.25061085986158,5.350028038024902,6.565637111663818,29.07003402709961,1.0434468984603882
913,192.8423013993023,5.294727325439453,6.9859619140625,29.84723663330078,1.0435181856155396
914,183.61210200068828,5.630434036254883,7.28850793838501,30.31263542175293,1.0436285734176636
915,176.0935158527836,5.761207580566406,7.934613227844238,31.065174102783203,1.0438205003738403
916,192.5223811420233,5.284123420715332,8.180877685546875,31.515968322753906,1.0440016984939575
917,189.08742793458265,5.909525394439697,8.474209785461426,32.10817337036133,1.0442911386489868
918,167.51826144621634,5.126049518585205,9.68082332611084,32.71212387084961,1.044573187828064
919,170.5103936394579,4.967643737792969,10.446800231933594,33.322566986083984,1.0448347330093384
920,181.12443276789466,4.865137100219727,10.398053169250488,33.76191711425781,1.045056700706482
921,181.0719704297614,5.725405693054199,11.222766876220703,34.1852912902832,1.0453194379806519
922,171.11258258588904,5.126652717590332,11.745168685913086,34.50345230102539,1.0455875396728516
923,178.7410462814727,4.806507587432861,11.232714653015137,34.85954666137695,1.0458179712295532
924,181.77397725529255,5.33597993850708,11.528664588928223,35.26907730102539,1.046061635017395
925,173.59881720101058,4.706926345825195,12.467741966247559,35.776851654052734,1.0462723970413208
926,181.85481886082556,4.836362838745117,12.079625129699707,36.04111099243164,1.0464597940444946
927,181.3763950426695,4.984564304351807,12.868739128112793,36.513404846191406,1.0466388463974
928,188.30641431529483,4.6853485107421875,12.955404281616211,36.82955551147461,1.0467711687088013
929,184.35060108447635,4.759984016418457,13.202104568481445,37.10943603515625,1.0468851327896118
930,180.3288725189219,4.733767986297607,13.70382308959961,37.328895568847656,1.0469870567321777
931,176.26561471460585,5.507673263549805,14.49136734008789,37.71366500854492,1.047165870666504
932,183.55260761247467,5.222807884216309,14.0310697555542,37.810462951660156,1.0473889112472534
933,171.23865532132152,5.2627129554748535,14.824783325195312,38.04375076293945,1.0476967096328735
934,176.76736601005146,4.914938449859619,14.725313186645508,38.213714599609375,1.0479975938796997
935,189.76397275853276,5.200953006744385,14.010865211486816,38.37068176269531,1.048319935798645
936,173.24638574115392,4.89959716796875,15.134668350219727,38.71022415161133,1.04865562915802
937,175.60375336987624,4.417087078094482,14.831097602844238,39.00834274291992,1.0489498376846313
938,162.8945065341857,3.9600164890289307,16.001184463500977,39.45976257324219,1.049187183380127
939,174.35829485345113,4.5111894607543945,15.453621864318848,39.46513748168945,1.0493987798690796
940,175.01694614092276,4.478254795074463,15.648221015930176,39.874568939208984,1.049583911895752
941,171.32105091296296,4.069657802581787,15.743762969970703,40.00092315673828,1.04972505569458
942,187.5135132742615,5.062781810760498,15.475336074829102,40.169517517089844,1.049868106842041
943,194.60486472074095,4.724173545837402,14.341095924377441,40.1966667175293,1.0500149726867676
944,182.62645619649473,4.392679691314697,15.386688232421875,40.72157669067383,1.050136923789978
945,177.99102916875216,3.962247848510742,15.913537979125977,41.009300231933594,1.0502279996871948
946,189.13189984306504,4.834465503692627,15.28412914276123,41.101409912109375,1.0503336191177368
947,191.91611681310334,4.5052876472473145,14.953752517700195,41.41844177246094,1.0504302978515625
948,178.48289087225663,5.282843112945557,17.018062591552734,42.0909538269043,1.0505658388137817
949,187.55332807923497,4.636397838592529,15.708876609802246,42.30057144165039,1.0507044792175293
950,173.10676632207128,3.5542213916778564,17.34004020690918,42.78977966308594,1.0507874488830566
951,187.21635207129987,4.791223526000977,16.2363224029541,43.042022705078125,1.0508861541748047
952,185.19891107988292,4.600786209106445,16.446857452392578,43.51131820678711,1.0509923696517944
953,171.32446668546675,3.417457342147827,18.002321243286133,43.93286895751953,1.0510525703430176
954,183.613229230172,4.18117618560791,17.107601165771484,43.82234191894531,1.0510936975479126
955,179.04291576480978,3.86228609085083,17.7559814453125,44.549102783203125,1.0511137247085571
956,178.1094844164822,4.407751083374023,18.288328170776367,44.91520690917969,1.051150918006897
957,173.64332905528332,3.367600917816162,19.047719955444336,45.336448669433594,1.0511391162872314
958,182.03282335636234,3.1346638202667236,18.524824142456055,45.35008239746094,1.0510903596878052
959,179.93145723171136,4.037487983703613,19.103853225708008,45.9549674987793,1.051047444343567
960,179.03342837029436,3.626985549926758,20.948637008666992,46.426658630371094,1.0509916543960571
961,177.07672844710896,1.9480557441711426,20.976646423339844,46.763206481933594,1.0508936643600464
962,183.76866094588954,4.739170074462891,20.25986099243164,47.02128982543945,1.0508548021316528
963,178.1450982862616,4.045763969421387,21.255266189575195,47.157203674316406,1.0508294105529785
964,173.5329284101788,4.07047700881958,23.708208084106445,47.893165588378906,1.050808310508728
965,174.15957557499044,3.901397943496704,22.601459503173828,48.04093933105469,1.0508016347885132
966,182.8077000276485,4.337517738342285,20.48821449279785,47.8132209777832,1.0508736371994019
967,175.83806805460824,3.5570068359375,23.40834617614746,48.69765090942383,1.0509289503097534
968,182.59941518306363,4.042553901672363,21.644287109375,48.648719787597656,1.051002025604248
969,173.39535706310446,3.41430926322937,22.43793487548828,49.53952407836914,1.051061987876892
970,178.1539816429146,4.079871654510498,22.261377334594727,49.49871063232422,1.051145076751709
971,179.42087442458228,3.710413694381714,23.230487823486328,50.06155014038086,1.051228404045105
972,183.76317149601977,4.071038722991943,22.269922256469727,49.98189926147461,1.0513437986373901
973,179.08461579818842,3.04978346824646,22.87908363342285,50.48642349243164,1.0514248609542847
974,182.28022753137594,2.478588342666626,22.504955291748047,50.58513641357422,1.0514376163482666
975,175.9638532000769,2.8501064777374268,24.55777359008789,51.348567962646484,1.051411509513855
976,174.19372600161574,2.7543673515319824,26.227210998535156,51.68731689453125,1.0513533353805542
977,166.49710597804585,2.514949321746826,26.9705753326416,51.963077545166016,1.0512794256210327
978,177.6596272535954,2.4886279106140137,23.29869270324707,51.574729919433594,1.0511740446090698
979,177.45782132153508,3.962193727493286,25.692167282104492,52.30720138549805,1.0511654615402222
980,177.2668147679261,2.9505574703216553,23.89551544189453,52.44363021850586,1.0511372089385986
981,165.63630904911724,3.778306722640991,30.060869216918945,53.03995895385742,1.0511820316314697
982,170.21898174588532,3.7945613861083984,29.691150665283203,53.12141036987305,1.0513038635253906
983,176.73146291298625,2.834599733352661,28.27884292602539,53.31086730957031,1.051378607749939
984,171.80205831100142,3.4977004528045654,30.099756240844727,53.724769592285156,1.051456093788147
985,170.16937685594945,3.757498025894165,26.27739906311035,53.862613677978516,1.051604151725769
986,173.3062610527634,2.561896562576294,28.70116424560547,54.133338928222656,1.05170738697052
987,171.19847193731445,3.694763422012329,29.122344970703125,54.308990478515625,1.051848292350769
988,127.19903831517115,2.4047465324401855,40.52975082397461,54.88444137573242,1.0520037412643433
989,168.6242531689529,3.9180777072906494,31.126232147216797,54.91517639160156,1.0522180795669556
990,172.84591049861817,3.3439009189605713,30.685129165649414,54.89308166503906,1.0524362325668335
991,166.60627209490582,3.4345812797546387,25.964664459228516,54.00436019897461,1.0526872873306274
992,187.06455388914935,3.805206537246704,22.165090560913086,54.34450912475586,1.0529547929763794
993,172.78924800674795,2.8485851287841797,32.91150665283203,55.5236701965332,1.053181529045105
994,178.48916325921874,3.5653228759765625,33.194278717041016,55.466819763183594,1.0534082651138306
995,172.24211161396408,3.4709692001342773,32.5430793762207,55.906063079833984,1.053636908531189
996,170.30868405366482,2.3354549407958984,29.704668045043945,56.079933166503906,1.0538135766983032
997,177.1212226808259,3.087865114212036,28.01239776611328,56.11213302612305,1.0539698600769043
998,177.04202655807873,1.9737417697906494,30.777273178100586,56.198734283447266,1.0540560483932495
999,174.00416210163633,3.977884531021118,27.141765594482422,56.42892837524414,1.054192304611206
1000,176.19474169700155,3.4045965671539307,32.18232345581055,56.7416877746582,1.0543437004089355
1001,169.41473173245336,2.745563507080078,25.231578826904297,56.466712951660156,1.0544682741165161
1002,175.00032309236389,2.797736883163452,23.83952522277832,56.179561614990234,1.0545464754104614
1003,169.17783752854191,1.7848490476608276,32.30659484863281,57.080055236816406,1.0545912981033325
1004,168.75858576269772,3.0089311599731445,26.041093826293945,56.928375244140625,1.0546389818191528
1005,170.30137597235395,3.353396415710449,24.45989227294922,56.6289176940918,1.0547090768814087
1006,179.2796925160223,3.0162439346313477,22.72144317626953,56.52954864501953,1.054766058921814
1007,167.55927287023115,2.540743350982666,24.936796188354492,56.96834182739258,1.054796576499939
1008,168.84877170097317,2.008326292037964,26.32636833190918,57.12542724609375,1.0547813177108765
1009,168.6562930842613,3.2712857723236084,27.128679275512695,57.513633728027344,1.0548173189163208
1010,172.18010013889833,3.2104244232177734,26.312118530273438,57.364437103271484,1.0548635721206665
1011,169.52878363806423,2.8623735904693604,27.066761016845703,57.770111083984375,1.0549098253250122
1012,169.53716111750802,3.863506555557251,25.0561580657959,57.82328796386719,1.0550545454025269
1013,170.3265295178291,3.155642509460449,28.50586700439453,57.94606018066406,1.0552037954330444
1014,169.43801327901005,3.0534420013427734,26.547025680541992,58.227535247802734,1.0553603172302246
1015,169.4867687019317,2.867812395095825,25.16167449951172,58.076812744140625,1.055501103401184
1016,169.30235281598726,2.2017762660980225,24.973386764526367,57.753292083740234,1.0555791854858398
1017,165.06482605667884,2.139150619506836,27.814640045166016,58.104583740234375,1.0556278228759766
1018,166.14894775580237,2.9807934761047363,25.58606719970703,58.515052795410156,1.0557090044021606
1019,170.45172164133447,3.453174591064453,24.967742919921875,58.56605911254883,1.0558172464370728
1020,137.7332875803658,0.24788910150527954,39.53919219970703,59.20882034301758,1.0558761358261108
1021,83.33585520221125,-0.9260101318359375,74.42728424072266,61.13498306274414,1.0559262037277222
1022,160.46354952017435,2.8819570541381836,28.067378997802734,58.97538757324219,1.0559929609298706
1023,78.29479927330411,-0.8452965021133423,79.63322448730469,61.29253387451172,1.056061863899231
