episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
1429,165.6617711577258,2.879486322402954,2.5713655948638916,49.40458679199219,1.0771301984786987
1430,173.73653592618234,3.480846643447876,2.2218732833862305,50.22379684448242,1.0772627592086792
1431,166.46135843636836,2.9056174755096436,2.4692649841308594,49.265560150146484,1.077346920967102
1432,165.01084425147042,2.8370304107666016,2.5639986991882324,47.45159912109375,1.0774074792861938
1433,172.10008352327023,3.1808178424835205,2.9886021614074707,49.947731018066406,1.077446460723877
1434,166.46050434084938,3.120884418487549,2.4132320880889893,47.340118408203125,1.077519416809082
1435,171.43832422457476,2.772326707839966,3.276482582092285,49.358154296875,1.0775389671325684
1436,171.3326628174504,3.406885862350464,2.8402888774871826,49.091670989990234,1.0775994062423706
1437,166.40619105935315,2.7165119647979736,2.512730836868286,46.26287078857422,1.0776137113571167
1438,169.26335416120529,2.9165892601013184,2.6796724796295166,46.08381271362305,1.077589750289917
1439,170.9530731471673,3.2794642448425293,2.5209152698516846,45.859230041503906,1.0775753259658813
1440,171.2102772258858,3.619039297103882,3.070403814315796,45.61290740966797,1.0776159763336182
1441,165.81103378117615,2.841689109802246,2.561876058578491,44.28083038330078,1.077604055404663
1442,173.69939560811497,3.3904643058776855,3.302565813064575,46.53571319580078,1.0775920152664185
1443,166.2824292347365,3.0014472007751465,2.7262775897979736,44.44631576538086,1.077562928199768
1444,167.2255920180533,2.8394951820373535,3.246561050415039,43.58089065551758,1.077497124671936
1445,172.51952052890516,3.583442211151123,3.4937920570373535,45.09204864501953,1.0774569511413574
1446,169.72841220320055,3.0406718254089355,3.841636896133423,44.308433532714844,1.0773977041244507
1447,168.22821670214685,3.3910465240478516,3.1526999473571777,42.1530647277832,1.0773533582687378
1448,171.3773502828969,3.550856828689575,4.361671447753906,43.10163497924805,1.0773487091064453
1449,171.48175575969736,3.3024425506591797,3.755920648574829,44.410499572753906,1.0773497819900513
1450,164.73527914605594,2.977778196334839,3.5000996589660645,41.46263885498047,1.0773357152938843
1451,158.95737410976653,2.9853527545928955,4.322716236114502,41.734649658203125,1.077326774597168
1452,176.2548569228442,3.387504816055298,3.6201999187469482,42.41127014160156,1.0773173570632935
1453,175.9403999910803,3.255545139312744,3.5276050567626953,42.22318649291992,1.0773030519485474
1454,165.5476643059366,3.0103390216827393,4.751114368438721,42.74061584472656,1.077284812927246
1455,176.12895165103131,2.7752203941345215,4.20635461807251,42.61553955078125,1.0771970748901367
1456,180.79474993396948,3.587310552597046,4.098404884338379,42.72035598754883,1.0771344900131226
1457,177.76959142407205,3.3532276153564453,4.815056800842285,42.09572219848633,1.0770745277404785
1458,181.30381639218086,2.500429391860962,4.9061665534973145,41.20122528076172,1.0769391059875488
1459,184.75249179509828,3.4665210247039795,4.557933330535889,42.0632438659668,1.076823353767395
1460,181.9032155877589,3.364518880844116,4.940497875213623,41.783180236816406,1.07672119140625
1461,174.24644153894207,3.226270914077759,4.835185527801514,42.69542694091797,1.0766324996948242
1462,186.58373983757718,3.1011905670166016,4.604952335357666,41.94739532470703,1.0765067338943481
1463,182.54306093409357,3.4293854236602783,4.629993438720703,41.19875717163086,1.0764011144638062
1464,177.31728118417777,3.4971141815185547,4.164488315582275,41.38447189331055,1.0763458013534546
1465,182.61435411069212,3.2929539680480957,4.462467670440674,41.708831787109375,1.0762900114059448
1466,174.3083919845094,3.1066958904266357,4.530837535858154,41.2223014831543,1.076224446296692
1467,177.83376957614573,2.6384596824645996,4.28682279586792,41.5960693359375,1.0761276483535767
1468,177.9856082253408,3.198737144470215,4.111200332641602,41.989036560058594,1.0760340690612793
1469,185.50135008328874,3.7877628803253174,3.8260161876678467,41.9503288269043,1.07608163356781
1470,175.36116595001448,3.3057169914245605,4.190310955047607,42.09326171875,1.076151728630066
1471,179.0020621112984,3.282318353652954,3.9205403327941895,41.947750091552734,1.076229214668274
1472,181.153196224532,3.324986219406128,4.113155364990234,42.922183990478516,1.076345443725586
1473,187.96615562365454,3.3237061500549316,3.761861801147461,43.70835876464844,1.07646644115448
1474,193.80801859278583,3.6274969577789307,4.215519905090332,43.98762130737305,1.0766292810440063
1475,174.82154363118678,2.3361976146698,4.833472728729248,44.03731918334961,1.076714038848877
1476,180.90925141095562,3.2537853717803955,4.967295169830322,44.546695709228516,1.0768178701400757
1477,185.05116122923596,2.953990936279297,4.859525680541992,44.32403564453125,1.0768986940383911
1478,197.60481557290007,3.087769031524658,4.994839668273926,45.61027145385742,1.076960563659668
1479,176.9975893457365,3.310049533843994,5.41132926940918,45.75591278076172,1.0770882368087769
1480,191.09699175515385,3.3598132133483887,6.346464157104492,46.84878921508789,1.0772438049316406
1481,179.8337196194322,2.0605483055114746,4.972358703613281,47.69943618774414,1.0773338079452515
1482,181.7164842253968,2.9797489643096924,5.858487129211426,47.45226287841797,1.0774232149124146
1483,187.92685993357358,2.9560458660125732,5.561461925506592,48.398067474365234,1.0774998664855957
1484,176.2756307531854,3.0250518321990967,7.123178005218506,48.47446060180664,1.0776305198669434
1485,175.13515799344822,3.0737016201019287,6.691450595855713,50.62506866455078,1.077823281288147
1486,181.751554485755,2.86021089553833,6.265625,49.445709228515625,1.0780013799667358
1487,170.0424786775674,2.612447738647461,7.988081455230713,51.085609436035156,1.078184962272644
1488,176.2883189681187,3.0360147953033447,8.349971771240234,51.49131774902344,1.0784419775009155
1489,187.14838850867932,3.0341804027557373,7.668295860290527,51.71172332763672,1.0787091255187988
1490,184.1866128783462,2.805525302886963,7.4187116622924805,52.249664306640625,1.0789724588394165
1491,185.58685746914315,2.8596341609954834,8.235739707946777,52.2889404296875,1.0792280435562134
1492,190.22647386439039,2.109464168548584,7.893150806427002,53.472537994384766,1.079398512840271
1493,183.43073555142635,2.5847909450531006,8.59188461303711,53.58270263671875,1.0795533657073975
1494,185.22984650913313,2.818040370941162,7.902365684509277,54.155757904052734,1.0797382593154907
1495,176.13936388372122,2.6659350395202637,7.2146711349487305,53.99160385131836,1.0799802541732788
1496,190.04004541396014,2.777280569076538,7.196768760681152,54.07549285888672,1.0802167654037476
1497,177.57445295613246,2.6396868228912354,7.376461029052734,55.23312759399414,1.0804837942123413
1498,69.21054220402132,-3.2932372093200684,94.92301177978516,73.29888916015625,1.0807437896728516
1499,190.17181699640668,2.5920016765594482,6.672133445739746,54.7086067199707,1.0809659957885742
1500,81.70374058065208,-2.5567433834075928,54.90291213989258,70.65755462646484,1.0811752080917358
1501,187.8572815154407,2.9454801082611084,5.573850154876709,54.54887771606445,1.0814684629440308
1502,190.6905038635292,2.954134464263916,6.586610317230225,55.817230224609375,1.08179771900177
1503,184.12122573479496,2.3198373317718506,5.696213245391846,56.65842056274414,1.082076072692871
1504,192.2925480176813,2.2718517780303955,6.9058122634887695,57.4692268371582,1.0822960138320923
1505,194.73723434672652,2.7669243812561035,6.158340930938721,58.057865142822266,1.0825008153915405
1506,192.0706970246174,2.436335563659668,5.144755840301514,57.05585861206055,1.082671046257019
1507,159.60406430116117,-1.9366579055786133,22.383155822753906,60.76348114013672,1.0827215909957886
1508,185.65609029539274,1.8032280206680298,5.133667945861816,57.16179275512695,1.0827165842056274
1509,185.43328438010116,2.3121893405914307,4.4647603034973145,57.17181396484375,1.082703948020935
1510,180.66638115232388,2.547724723815918,5.500064373016357,57.87704849243164,1.082746982574463
1511,90.61123893992041,-1.8020844459533691,50.10013198852539,70.15049743652344,1.0828036069869995
1512,177.1802068284283,2.1065618991851807,4.877832412719727,58.23400115966797,1.0828412771224976
1513,181.36604840607168,2.2124717235565186,4.889969825744629,58.571250915527344,1.082876205444336
1514,64.1529011317921,-4.714442253112793,107.1705322265625,75.74047088623047,1.0829204320907593
1515,69.14139627151236,-3.175748109817505,86.38633728027344,74.97077178955078,1.083016276359558
1516,182.6980615074995,2.371537446975708,4.311808109283447,58.086387634277344,1.0831156969070435
1517,183.81965145770616,2.4275429248809814,4.037197589874268,58.53764724731445,1.0832568407058716
1518,188.64559335101066,2.5245821475982666,3.840338945388794,58.63831329345703,1.0834221839904785
1519,185.41144039252723,2.193927526473999,4.044723987579346,59.42436218261719,1.0835775136947632
1520,199.25760843432752,2.4211630821228027,3.910991907119751,59.56317138671875,1.083722710609436
1521,88.08063749207886,-2.4205222129821777,55.175804138183594,72.12883758544922,1.0838624238967896
1522,87.18254886108092,-1.656732201576233,56.1833610534668,71.71178436279297,1.0840320587158203
1523,175.23505328961045,2.0548267364501953,8.862086296081543,62.462398529052734,1.0842905044555664
1524,59.083068493085875,-5.463731288909912,131.0848388671875,78.1397933959961,1.084546685218811
1525,81.90701583277846,-3.1799139976501465,61.0490837097168,72.53885650634766,1.0847798585891724
1526,203.45317098561588,2.0711801052093506,3.877100706100464,60.41838073730469,1.0849494934082031
1527,71.30973832385762,-4.553161144256592,80.43577575683594,75.64693450927734,1.0851038694381714
1528,193.1566582994893,2.275890827178955,3.9226269721984863,60.07666015625,1.0852551460266113
1529,73.22753691592575,-9.438852310180664,71.65936279296875,73.66749572753906,1.0853393077850342
1530,98.76047665949739,-1.955423355102539,47.43857192993164,69.46649932861328,1.0854121446609497
1531,93.30127233359299,-2.0678505897521973,50.27046203613281,69.03557586669922,1.0854836702346802
1532,91.47767348524259,-3.3785669803619385,52.219810485839844,69.3384780883789,1.0855234861373901
1533,116.32558951891654,-5.782828330993652,34.33420181274414,63.927001953125,1.0854603052139282
1534,65.34285650155283,-9.005407333374023,81.34727478027344,74.40484619140625,1.0853654146194458
1535,77.42887284592624,-2.9477806091308594,63.568511962890625,72.7674331665039,1.0853145122528076
1536,89.42657807839672,-1.3584976196289062,52.966583251953125,69.2941665649414,1.0853357315063477
1537,176.33872307893876,1.9037768840789795,8.194536209106445,55.55497360229492,1.085330605506897
1538,181.51535912798687,2.088123083114624,5.3345441818237305,54.962642669677734,1.0853142738342285
1539,180.66896125959,1.9671324491500854,6.5213446617126465,55.0189323425293,1.085245132446289
1540,91.78943273607445,-1.083116888999939,50.28837203979492,68.65204620361328,1.0852911472320557
1541,82.8742923673721,-5.333593845367432,55.82587814331055,69.80081939697266,1.0852864980697632
1542,186.35450585227068,2.340951919555664,4.902316570281982,55.59129333496094,1.085288643836975
1543,178.35226760190332,2.7269692420959473,5.689775466918945,53.3077507019043,1.0853580236434937
1544,190.86460661545837,2.4192748069763184,4.084211826324463,55.7268180847168,1.0854334831237793
1545,70.41673512277771,-6.975019931793213,71.10326385498047,72.43682861328125,1.085461139678955
1546,95.06292740366621,-1.3564807176589966,47.650394439697266,67.35760498046875,1.0855226516723633
1547,72.83023055905373,-3.540358781814575,64.02171325683594,70.6479721069336,1.0856046676635742
1548,185.05430361820902,2.0996878147125244,5.005457401275635,55.05073547363281,1.085659384727478
1549,176.16391391688032,2.4597017765045166,5.749247074127197,53.86716079711914,1.0857453346252441
1550,192.69119061266323,2.5470449924468994,4.214101791381836,55.50368118286133,1.0858354568481445
1551,85.82247010928639,-2.9913926124572754,52.762916564941406,68.54788208007812,1.085913062095642
1552,191.58563001583616,2.3075509071350098,3.8543617725372314,55.266178131103516,1.0859719514846802
1553,79.00939111034958,-5.894063472747803,58.98194885253906,69.0120849609375,1.0859791040420532
1554,88.67117760733932,-5.519298553466797,51.55339050292969,67.55192565917969,1.085925579071045
1555,90.22442006386035,-2.192884683609009,51.45341873168945,66.86064910888672,1.0858875513076782
1556,186.32637744333988,2.2249627113342285,3.9204986095428467,55.15758514404297,1.0858451128005981
1557,78.26961826526637,-3.3038439750671387,59.77613830566406,70.06038665771484,1.0858172178268433
1558,180.11531923728222,2.1740307807922363,5.035668849945068,55.54847717285156,1.0857958793640137
1559,69.75481627809573,-3.9902923107147217,71.73277282714844,71.97725677490234,1.0858129262924194
1560,81.66564575252777,-4.265143394470215,55.99714279174805,69.06346893310547,1.0858074426651
1561,188.6270783841418,2.4392402172088623,3.9981331825256348,55.97744369506836,1.085825800895691
1562,74.67666465457427,-3.633476972579956,63.910499572753906,70.12024688720703,1.0858656167984009
1563,177.411765777155,1.795719027519226,3.685102701187134,55.93718338012695,1.0858813524246216
1564,198.31378025843787,2.3417487144470215,3.2839343547821045,56.18058395385742,1.085894227027893
1565,74.31411530718526,-2.820359945297241,63.7068977355957,69.94659423828125,1.0859689712524414
1566,197.19920284850872,2.3922293186187744,3.375319719314575,56.09856033325195,1.0860432386398315
1567,181.50717385122962,2.078934669494629,3.648117780685425,55.54803466796875,1.08611261844635
1568,167.89371983099468,1.6097403764724731,4.368016242980957,53.243167877197266,1.0861573219299316
1569,186.2928226213043,2.4238295555114746,3.352388620376587,55.77275085449219,1.0862869024276733
1570,170.75226453322597,1.8648970127105713,3.7603368759155273,54.90581512451172,1.086417555809021
1571,181.16093711312826,1.7558468580245972,3.7156472206115723,55.1059455871582,1.0864989757537842
1572,177.15964014690087,1.8116053342819214,3.7722971439361572,55.615787506103516,1.086559772491455
1573,175.28832489239244,1.7980091571807861,3.3188440799713135,56.35333251953125,1.0866131782531738
1574,173.43278642455365,1.4815024137496948,3.7576310634613037,55.934566497802734,1.0866210460662842
1575,178.83875898319934,1.9279286861419678,3.3862249851226807,56.97607421875,1.086645483970642
1576,186.39283065483602,1.8812599182128906,3.4021308422088623,57.03017807006836,1.0866519212722778
1577,187.59800030302145,2.153437376022339,3.5406768321990967,57.8181266784668,1.0866947174072266
1578,190.77322255612455,1.7501922845840454,3.35532283782959,56.77265167236328,1.0866738557815552
1579,190.8498066409828,1.9992321729660034,3.2777371406555176,56.51123046875,1.0866302251815796
1580,186.3011618180268,1.8475128412246704,3.4227190017700195,57.33784866333008,1.0865625143051147
1581,73.27312889324689,-3.5568301677703857,85.91485595703125,71.94879150390625,1.0865434408187866
1582,74.1639214631982,-6.2108588218688965,79.59384155273438,71.48836517333984,1.0864921808242798
1583,179.75462913118912,1.8216042518615723,3.3931381702423096,57.18467712402344,1.086434006690979
1584,73.06127419905498,-3.2900593280792236,87.49383544921875,72.48970794677734,1.0864397287368774
1585,187.5386064967229,2.046095371246338,3.347400665283203,57.608089447021484,1.0864415168762207
1586,166.32646229284174,1.931390404701233,4.910639762878418,54.68614196777344,1.086459755897522
1587,83.08091786272233,-2.2059450149536133,62.48337173461914,71.07243347167969,1.0865614414215088
1588,180.91946088748344,1.9664117097854614,2.880614995956421,55.931556701660156,1.0866385698318481
1589,171.40439165163474,2.0049753189086914,3.797353744506836,55.5281867980957,1.08673095703125
1590,186.96650030115285,2.323885440826416,2.4763243198394775,55.97932052612305,1.0867844820022583
1591,161.38236702141592,1.7052950859069824,18.038814544677734,62.68803405761719,1.0868841409683228
1592,185.66356063662107,2.4178268909454346,2.8001413345336914,55.62446594238281,1.0870130062103271
1593,153.42421783829286,0.681163489818573,25.77410316467285,63.544044494628906,1.0871152877807617
1594,178.00159019374834,2.2432937622070312,3.2364606857299805,54.704105377197266,1.0872231721878052
1595,176.64709891274958,1.8639118671417236,3.797339916229248,54.83427810668945,1.0872732400894165
1596,174.11272879776874,1.934992790222168,3.214759588241577,54.515602111816406,1.0872856378555298
1597,179.11892367780962,2.1441550254821777,3.3009767532348633,55.62981033325195,1.0872931480407715
1598,62.64446774651587,-7.2921929359436035,122.90721130371094,75.58489990234375,1.0872806310653687
1599,175.50509068688655,2.072333812713623,3.5380334854125977,56.38984298706055,1.087255835533142
1600,93.45134839671083,-1.8384267091751099,53.11433410644531,69.923583984375,1.0872443914413452
1601,166.11340671133806,1.3772989511489868,3.7897870540618896,56.08074951171875,1.0871944427490234
1602,176.69674111532947,2.3029255867004395,3.224167823791504,56.40791320800781,1.0871845483779907
1603,167.50965897778119,1.5317590236663818,3.323744297027588,56.71893310546875,1.0871421098709106
1604,165.420109946154,1.8780698776245117,3.6922969818115234,57.16691207885742,1.0871089696884155
1605,173.32593761576953,2.078787088394165,2.595994472503662,57.66801071166992,1.0871025323867798
1606,171.62872227053816,2.2951667308807373,3.1840710639953613,58.00161361694336,1.0871483087539673
1607,171.949272754921,1.6666722297668457,2.771691083908081,57.15602111816406,1.0871562957763672
1608,171.09188177067188,1.8059042692184448,2.564274549484253,58.062347412109375,1.0871381759643555
1609,177.86764274416993,2.375840187072754,2.437711238861084,58.57952117919922,1.0871481895446777
1610,171.46417743838842,1.90590500831604,2.4520037174224854,59.051212310791016,1.0871447324752808
1611,172.71657581915727,2.043861150741577,2.9115490913391113,59.91657638549805,1.0871810913085938
1612,182.3482789558086,1.934307336807251,2.4195480346679688,58.333824157714844,1.0871835947036743
1613,168.4087672918762,1.8486878871917725,2.5700767040252686,57.15111541748047,1.0871798992156982
1614,184.3948555543014,2.196136474609375,2.217754602432251,59.13584518432617,1.087180733680725
1615,181.49019736650072,2.350776433944702,2.2151172161102295,59.32285690307617,1.0871925354003906
1616,177.82200196166696,1.8552823066711426,1.7899373769760132,58.993412017822266,1.0871742963790894
1617,177.8048991573103,2.166821002960205,1.9205238819122314,59.81993865966797,1.0871795415878296
1618,176.29673094018636,1.7543824911117554,1.5730606317520142,59.376991271972656,1.0871301889419556
1619,180.00717908683058,1.964110016822815,1.619605302810669,58.512447357177734,1.0870672464370728
1620,175.4242053522049,1.8625067472457886,1.4736131429672241,59.654232025146484,1.0869957208633423
1621,187.5248705913639,2.1839661598205566,2.013542652130127,60.707122802734375,1.0869473218917847
1622,97.37431183914622,-2.74955415725708,54.77561569213867,73.90371704101562,1.086888313293457
1623,169.8404606518626,1.9375308752059937,1.5805997848510742,60.862510681152344,1.0868726968765259
1624,175.71103221561913,1.8908542394638062,1.672065258026123,60.360939025878906,1.086862564086914
1625,63.67261417030534,-14.747028350830078,152.2032012939453,81.50456237792969,1.0867767333984375
1626,179.3824967026107,1.9390429258346558,1.3418042659759521,59.715309143066406,1.0867022275924683
1627,179.67789162126775,1.8364384174346924,1.3699053525924683,60.28786087036133,1.086620569229126
1628,177.43154101552557,1.8778877258300781,1.37856125831604,61.500240325927734,1.086577296257019
1629,180.73280365836757,1.7345489263534546,1.3146860599517822,62.82463836669922,1.0865187644958496
1630,164.0220422379166,1.630249261856079,1.3268345594406128,60.43622970581055,1.0864933729171753
1631,181.0113957742218,1.1816078424453735,1.7394847869873047,63.60947799682617,1.0863806009292603
1632,174.98919888064788,1.6701117753982544,1.0877134799957275,60.97538375854492,1.086264729499817
1633,186.82928936921314,1.7830244302749634,0.761608898639679,61.07598114013672,1.0861326456069946
1634,177.08304871012902,1.6594833135604858,0.8655815720558167,62.13816833496094,1.0860090255737305
1635,193.2417602874959,2.071446418762207,0.74310302734375,60.291534423828125,1.0859001874923706
1636,179.41976732606554,1.7488206624984741,0.852656364440918,59.8017578125,1.085787057876587
1637,182.2230808082456,1.8771408796310425,0.7076747417449951,60.28472900390625,1.085684895515442
1638,183.73576753425496,1.8082709312438965,0.6628885269165039,61.437591552734375,1.0855988264083862
1639,167.19280349875794,1.3796870708465576,6.530853748321533,67.98110961914062,1.0855708122253418
1640,174.26153115245526,1.5904182195663452,1.2085682153701782,62.2128791809082,1.0855826139450073
1641,188.05942054887637,1.9658024311065674,0.9691584706306458,62.6516227722168,1.0856695175170898
1642,185.45985815163704,1.6955325603485107,1.391823172569275,64.20169067382812,1.0857828855514526
1643,179.70047133787438,1.7493047714233398,1.229249358177185,63.36561584472656,1.0859283208847046
1644,177.5347636440891,1.6520668268203735,1.3857132196426392,64.06012725830078,1.0861291885375977
1645,107.85292638008319,-1.5013906955718994,58.8145866394043,78.02727508544922,1.0863357782363892
1646,184.70676456880432,1.619279384613037,0.9897546172142029,61.50914764404297,1.0865083932876587
1647,173.39403046349523,1.3912345170974731,1.8865963220596313,65.18231201171875,1.0867109298706055
1648,160.5876598055448,0.7625191807746887,6.358654022216797,69.6794204711914,1.0869107246398926
1649,125.62282665273658,-0.31238195300102234,50.26856994628906,77.02120208740234,1.0871652364730835
1650,194.9404883019712,1.785542368888855,0.8508578538894653,61.65641784667969,1.0873788595199585
1651,77.35028451594972,-4.004067420959473,103.96705627441406,84.17083740234375,1.0876069068908691
1652,167.63145853320214,0.8345943689346313,3.6492066383361816,66.9053726196289,1.0878047943115234
1653,154.2529451544773,0.5664522051811218,4.696696758270264,68.33773803710938,1.0879992246627808
1654,74.56891793936624,-6.066648483276367,110.71173095703125,84.98435974121094,1.088166356086731
1655,193.71160334765818,1.9979236125946045,1.5520141124725342,58.407711029052734,1.088334321975708
1656,196.04940003675364,1.8813270330429077,1.171628475189209,59.19550704956055,1.0884722471237183
1657,138.58590069329185,-0.8665682077407837,6.5493669509887695,68.31793212890625,1.088492512702942
1658,107.74541719832581,-1.2704581022262573,48.37102127075195,77.5733642578125,1.088588833808899
1659,89.90511137082942,-2.6117022037506104,78.72930145263672,81.2139663696289,1.0887200832366943
1660,97.00174123068811,-1.7815237045288086,66.5133056640625,79.98699951171875,1.088938593864441
1661,122.19608673116949,-1.3038743734359741,25.493154525756836,74.21343231201172,1.0891385078430176
1662,94.62895239163556,-2.848583698272705,60.13508605957031,78.74122619628906,1.0893396139144897
1663,78.1481138311778,-4.884204864501953,93.83226776123047,83.37358856201172,1.0895284414291382
1664,184.96383539265028,1.8534564971923828,2.0084595680236816,53.61935043334961,1.0896834135055542
1665,87.53940582773889,-5.084317207336426,66.2660140991211,79.75930786132812,1.0897952318191528
1666,73.8110101237573,-6.552308082580566,83.66942596435547,82.53840637207031,1.0898796319961548
1667,101.37948753503878,-3.173305034637451,37.799686431884766,74.35870361328125,1.089942455291748
1668,96.44462808070205,-2.4736220836639404,40.0853271484375,73.92769622802734,1.0900293588638306
1669,68.70082861546953,-4.6892218589782715,87.09892272949219,82.81151580810547,1.0901755094528198
1670,76.47708163460221,-6.805826187133789,70.83879852294922,78.31047058105469,1.0902737379074097
1671,67.87627721573821,-5.291475296020508,82.68247985839844,80.72480010986328,1.0904045104980469
1672,100.51348573744262,-2.244570016860962,24.782657623291016,70.6733627319336,1.0905346870422363
1673,91.9224657731961,-4.643957138061523,30.17041015625,71.14401245117188,1.0906087160110474
1674,68.30280309482096,-4.830722808837891,76.9258804321289,77.5475845336914,1.0907260179519653
1675,74.30973537632644,-6.622714996337891,62.747047424316406,75.24893188476562,1.090808391571045
1676,98.87770625537219,-1.5615795850753784,13.416885375976562,65.05120086669922,1.0909452438354492
1677,76.88436191472675,-6.351047039031982,47.31559753417969,71.9289321899414,1.0910319089889526
1678,185.14167089380848,2.5610551834106445,3.3687713146209717,40.15472412109375,1.0910956859588623
1679,161.97893038954118,1.8050059080123901,3.1186773777008057,43.4099006652832,1.0911518335342407
1680,182.74107450452743,2.8606529235839844,3.8563997745513916,39.0214729309082,1.0912238359451294
1681,148.38772912881805,1.5732471942901611,3.558939218521118,42.6622314453125,1.0913023948669434
1682,82.01429764883211,-4.7161431312561035,21.835243225097656,65.0212631225586,1.0913395881652832
1683,184.6102060836625,2.8831100463867188,3.912961959838867,36.147884368896484,1.0913804769515991
1684,74.8976774241752,-5.148777008056641,33.91767501831055,66.1598892211914,1.091394066810608
1685,75.25416408425617,-4.630860805511475,34.35128402709961,65.39997863769531,1.0914007425308228
1686,185.77132279261176,2.789052963256836,3.20684552192688,35.60860061645508,1.091363549232483
1687,188.6838873072472,2.829812526702881,3.1782450675964355,35.74942398071289,1.0913084745407104
1688,78.26336266166253,-5.025056838989258,21.465158462524414,60.61042785644531,1.0912169218063354
1689,182.87268377379317,2.696838140487671,3.2457737922668457,35.048030853271484,1.0911107063293457
1690,164.48868734113134,2.088003396987915,2.8967819213867188,38.87213897705078,1.0909912586212158
1691,187.1986156612499,3.2199437618255615,3.0608930587768555,36.22499465942383,1.0908931493759155
1692,179.98176419597368,2.9936981201171875,2.5963246822357178,34.47458267211914,1.0908130407333374
1693,167.5894653650057,2.7413747310638428,2.3174595832824707,34.03593444824219,1.0907434225082397
1694,186.96325458395503,3.2852160930633545,2.482691526412964,34.237545013427734,1.090694785118103
1695,197.17551709697136,2.979902505874634,2.295653820037842,34.17386245727539,1.0905747413635254
1696,180.68501174141284,2.5104923248291016,2.312879800796509,35.50153732299805,1.090398907661438
1697,191.65338446639186,3.170419692993164,2.3753485679626465,35.22957229614258,1.0902022123336792
1698,174.38262612265424,3.1354448795318604,2.1889753341674805,35.952640533447266,1.0900503396987915
1699,186.98451698960915,3.1255125999450684,2.6670682430267334,36.40863037109375,1.0899080038070679
1700,160.01472125544106,2.0898847579956055,3.7088961601257324,38.28992462158203,1.0897444486618042
1701,75.57070774577056,-2.774127721786499,20.74616241455078,54.790809631347656,1.0896153450012207
1702,177.1312503252576,3.5069496631622314,3.3307197093963623,37.72697448730469,1.0895500183105469
1703,186.27433059979845,3.1892876625061035,3.93286395072937,38.101566314697266,1.0894811153411865
1704,178.80878867631898,3.2597382068634033,4.289847373962402,37.968666076660156,1.0894242525100708
1705,174.37401956233853,2.7858245372772217,4.310376167297363,38.379512786865234,1.0893312692642212
1706,192.49303687198773,3.2359869480133057,4.937099933624268,38.854000091552734,1.0892277956008911
1707,176.82266496988004,2.954592227935791,4.5599589347839355,39.24186325073242,1.0891119241714478
1708,184.35404392421074,3.488780975341797,4.911060333251953,39.35636520385742,1.0890485048294067
1709,181.01870713147804,3.4884607791900635,5.492891311645508,40.04536437988281,1.0890307426452637
1710,178.91268951273935,3.216916084289551,5.7228312492370605,39.761680603027344,1.0890098810195923
1711,173.82534380370393,3.4721462726593018,5.875414848327637,40.81606674194336,1.089035987854004
1712,178.701771802705,3.255594253540039,5.9435133934021,40.699737548828125,1.08906090259552
1713,177.8534660470684,3.31773042678833,5.971703052520752,41.608699798583984,1.0891045331954956
1714,174.06286021358352,3.254587173461914,6.261564254760742,42.25509262084961,1.0891542434692383
1715,176.01163500065468,3.0084636211395264,6.079352378845215,43.28104019165039,1.0891872644424438
1716,75.45417708123999,-3.9855761528015137,51.06084060668945,58.13679122924805,1.0891798734664917
1717,69.01676301814808,-2.3688435554504395,58.09613037109375,58.92280960083008,1.0891876220703125
1718,175.7547321396659,3.054095983505249,7.475948810577393,44.73584747314453,1.0891855955123901
1719,177.58243742455522,3.7297005653381348,7.369330883026123,46.29781723022461,1.0892243385314941
1720,170.40584773442336,2.9819278717041016,6.361787796020508,45.032649993896484,1.0892486572265625
1721,70.14440528612732,-1.4240907430648804,57.151611328125,59.14441680908203,1.0893486738204956
1722,165.9400475555367,2.3212814331054688,7.810360431671143,45.263153076171875,1.0894052982330322
1723,170.43681423453037,2.5474846363067627,8.202664375305176,47.05978775024414,1.0894314050674438
1724,59.56190831244293,-3.7167766094207764,69.83422088623047,61.8529052734375,1.089477777481079
1725,171.2834893946376,3.2361958026885986,8.863826751708984,47.523216247558594,1.0895315408706665
1726,169.32995541216096,3.203655958175659,6.788979530334473,46.881778717041016,1.0896064043045044
1727,166.54495301497542,2.907700300216675,7.297024726867676,46.91807556152344,1.089684009552002
1728,168.77333149590189,3.355372667312622,9.114317893981934,47.893104553222656,1.0898183584213257
1729,92.98556116974537,0.5370070338249207,42.77459716796875,58.42090606689453,1.0900131464004517
1730,165.5619396489286,3.0058326721191406,8.856834411621094,47.5677375793457,1.0902256965637207
1731,154.27025804348077,2.8537425994873047,7.997331619262695,47.32171630859375,1.0904730558395386
1732,166.22154409896126,2.755671739578247,7.334868431091309,48.0833740234375,1.0907055139541626
1733,165.95006032652515,2.8558151721954346,6.695756912231445,48.316043853759766,1.090938687324524
1734,169.19993351064164,3.012824773788452,6.260193347930908,48.30215072631836,1.091171145439148
1735,163.19454132308078,1.9787315130233765,6.576024055480957,48.63302230834961,1.091351866722107
1736,165.1649736938289,2.1917755603790283,6.490086078643799,49.05496597290039,1.0914839506149292
1737,167.91189061116845,2.692934989929199,5.150635242462158,49.269832611083984,1.0916112661361694
1738,164.41861621584738,2.7303173542022705,5.1720685958862305,49.0380744934082,1.0917670726776123
1739,164.28067141636276,2.774512767791748,4.204113006591797,49.227108001708984,1.0919485092163086
