episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
2557,192.53456118398927,3.2476837635040283,7.093054294586182,63.035953521728516,1.1687694787979126
2558,180.50310047793172,2.9399356842041016,8.058682441711426,65.27869415283203,1.168832778930664
2559,165.17731577715446,2.219390392303467,14.714018821716309,68.13422393798828,1.1689038276672363
2560,153.3635129357619,1.4482403993606567,20.14157485961914,69.13162994384766,1.168959617614746
2561,115.50419541030345,-1.8994665145874023,70.18629455566406,71.83316802978516,1.1689833402633667
2562,140.70857351063847,-0.9014427065849304,34.62932586669922,70.82756805419922,1.168951392173767
2563,182.63736191378328,2.9442672729492188,6.861673355102539,61.64783477783203,1.1689220666885376
2564,155.9712322122146,1.7915176153182983,8.771780967712402,65.44107055664062,1.16889226436615
2565,156.04905279013684,1.7320767641067505,8.06223201751709,64.06541442871094,1.1688543558120728
2566,176.60996238838737,2.6128652095794678,7.8933305740356445,63.53804397583008,1.1688146591186523
2567,154.7889150667808,1.5057215690612793,8.317327499389648,63.699127197265625,1.1687573194503784
2568,173.92276043979,2.783081531524658,7.13847541809082,59.277618408203125,1.1686996221542358
2569,158.61050527528872,2.2387197017669678,7.7197265625,59.766658782958984,1.168650507926941
2570,168.7799984916565,3.528820753097534,7.1413116455078125,58.825157165527344,1.1686664819717407
2571,108.60224205427045,-1.4072401523590088,15.860489845275879,67.63241577148438,1.1686546802520752
2572,108.41051101082797,-2.075831651687622,18.150671005249023,67.8817367553711,1.1685799360275269
2573,149.95088144344683,1.6578185558319092,8.488825798034668,58.254085540771484,1.1684856414794922
2574,140.04201780192645,0.9628718495368958,9.774935722351074,57.73646545410156,1.168351650238037
2575,145.73059688255537,2.0922436714172363,8.778373718261719,54.732521057128906,1.1682387590408325
2576,160.6578085791254,2.571134090423584,7.928814888000488,53.44474411010742,1.1681156158447266
2577,143.93572590878716,2.399704694747925,9.401747703552246,54.277587890625,1.1680493354797363
2578,138.52017391523722,1.3540387153625488,9.700809478759766,54.2047119140625,1.1679487228393555
2579,120.09347704659024,1.0604890584945679,9.755620956420898,55.75082015991211,1.1679004430770874
2580,154.53607422892713,2.814594030380249,8.787527084350586,50.25474166870117,1.1678857803344727
2581,114.91988140987431,0.30095720291137695,11.722505569458008,52.50929260253906,1.167847990989685
2582,129.33600155032707,0.44112250208854675,11.308481216430664,49.55268478393555,1.1677610874176025
2583,136.96603701212345,0.4336174726486206,9.594842910766602,47.37433624267578,1.1675920486450195
2584,134.40797005785248,0.7499353289604187,14.05540943145752,49.280029296875,1.167392611503601
2585,152.0148955751329,3.225475549697876,16.35671043395996,47.94612503051758,1.167244553565979
2586,102.57758910735589,-0.6166676878929138,10.379825592041016,50.85102844238281,1.1670838594436646
2587,166.42452177537163,3.4505202770233154,16.815872192382812,45.850067138671875,1.16694974899292
2588,158.23349927687468,2.0667262077331543,19.12492561340332,46.16164779663086,1.166784405708313
2589,159.748365321721,2.9914283752441406,14.828666687011719,45.21052169799805,1.166629433631897
2590,142.05686774737367,1.9257915019989014,10.987786293029785,44.098262786865234,1.1664577722549438
2591,159.99174250229683,3.4291110038757324,9.471341133117676,40.80586242675781,1.1663331985473633
2592,161.45398395033402,2.9441401958465576,9.932071685791016,40.97043991088867,1.166200041770935
2593,135.9509759304898,2.2987470626831055,16.927045822143555,43.61500930786133,1.1660910844802856
2594,133.09876454261692,2.355814218521118,10.355279922485352,42.66127395629883,1.1660488843917847
2595,163.9010082698324,2.760272264480591,10.535001754760742,41.11035919189453,1.1659573316574097
2596,109.2380582920792,0.8240883946418762,15.461463928222656,44.785335540771484,1.1658812761306763
2597,77.02393211833464,-2.3297946453094482,20.08087730407715,51.745933532714844,1.1657835245132446
2598,167.73910328268727,3.869047164916992,9.57711410522461,40.58666229248047,1.1657094955444336
2599,151.62570631689374,3.113469362258911,13.439879417419434,41.64169692993164,1.1656455993652344
2600,160.85499538663308,2.7908880710601807,9.817414283752441,39.995723724365234,1.165507435798645
2601,159.70058072732596,2.9945478439331055,11.139250755310059,39.858314514160156,1.16536283493042
2602,155.27888245262443,2.876920461654663,10.891724586486816,41.10502243041992,1.16520357131958
2603,153.78021520379536,3.2098472118377686,10.5220365524292,39.701881408691406,1.1650625467300415
2604,164.48274961295056,3.152923107147217,9.910593032836914,39.85343933105469,1.164918303489685
2605,141.5524613362929,2.657017469406128,10.032842636108398,41.199554443359375,1.1647928953170776
2606,154.19820581174065,3.9626972675323486,9.72119140625,40.34672927856445,1.164857268333435
2607,158.64809621465847,2.942669153213501,9.935003280639648,39.62812805175781,1.1648961305618286
2608,161.23664139676288,3.3594701290130615,9.478093147277832,40.22661590576172,1.1649457216262817
2609,161.17105173607368,3.608888626098633,10.517354011535645,40.51694869995117,1.1650214195251465
2610,164.82882525564952,3.6710634231567383,10.348888397216797,41.051063537597656,1.1651053428649902
2611,158.8220859639372,2.943833589553833,9.979378700256348,41.47873306274414,1.165155053138733
2612,159.383674036556,3.0193028450012207,9.629844665527344,41.08075714111328,1.1651921272277832
2613,161.0789671603911,3.266313076019287,9.974275588989258,41.62154769897461,1.1652344465255737
2614,136.1251922673168,2.615811347961426,13.67590618133545,44.36543655395508,1.1653199195861816
2615,167.30153149196963,2.2935192584991455,10.885653495788574,43.63412857055664,1.165331244468689
2616,166.6619816645134,3.3767611980438232,11.487602233886719,43.58259582519531,1.1653403043746948
2617,168.60735159245587,3.302732467651367,11.673090934753418,44.436485290527344,1.1653321981430054
2618,168.40972938116465,3.935201406478882,12.826130867004395,44.94179153442383,1.165406584739685
2619,166.47506491116678,2.6683216094970703,12.381627082824707,44.996803283691406,1.1654356718063354
2620,170.20825314675585,3.9081692695617676,12.887432098388672,45.97832489013672,1.1655102968215942
2621,170.98441242169002,3.409364938735962,14.457352638244629,46.52622604370117,1.165562391281128
2622,174.83479497131177,3.97784423828125,13.799025535583496,46.925350189208984,1.1656326055526733
2623,173.2719022241456,3.753506898880005,13.904839515686035,47.60097122192383,1.1657098531723022
2624,170.0442904308739,3.65014910697937,13.742741584777832,47.586219787597656,1.1657934188842773
2625,169.51898291897268,3.2573320865631104,14.040060997009277,48.09867858886719,1.1658557653427124
2626,170.93415647887787,3.4913809299468994,14.189525604248047,49.11676025390625,1.165909767150879
2627,166.60604817830807,3.6578457355499268,14.115778923034668,49.438968658447266,1.1659992933273315
2628,166.6243158731155,3.508446216583252,14.32034683227539,49.83880615234375,1.1661072969436646
2629,174.26311201007496,2.857295036315918,14.467421531677246,50.745506286621094,1.1661752462387085
2630,169.15648035592417,3.1889142990112305,14.85113525390625,51.441776275634766,1.1662243604660034
2631,174.55653467465095,3.690924644470215,15.57447624206543,52.28115463256836,1.1663085222244263
2632,166.70606812919695,3.1520602703094482,16.847631454467773,52.180381774902344,1.1663914918899536
2633,164.13672006485916,2.0569660663604736,17.905427932739258,52.354862213134766,1.1664129495620728
2634,171.22569909662707,4.485601425170898,18.499855041503906,53.67880630493164,1.166524052619934
2635,170.53655412202622,2.295445442199707,18.958465576171875,54.12386703491211,1.1665964126586914
2636,167.94793939038067,2.7534403800964355,18.71066665649414,54.131141662597656,1.166641116142273
2637,175.58988936575244,3.7461798191070557,18.519559860229492,55.01884841918945,1.166704773902893
2638,168.40217410960182,3.5893046855926514,18.772977828979492,55.00053787231445,1.1668585538864136
2639,171.57709266093886,3.4958457946777344,19.214948654174805,55.58796310424805,1.1670106649398804
2640,179.13113830381798,3.6952707767486572,19.056007385253906,56.342350006103516,1.1671584844589233
2641,172.26639029135043,3.582453966140747,19.798721313476562,56.4599494934082,1.167306900024414
2642,166.60711100788458,3.108535051345825,18.42502784729004,56.47023391723633,1.1674619913101196
2643,175.5624053104851,3.446845054626465,20.178207397460938,57.323829650878906,1.1676076650619507
2644,170.59751244123294,2.9430854320526123,19.019128799438477,57.37971496582031,1.1677249670028687
2645,172.3926422116988,3.3951148986816406,19.441701889038086,57.57689666748047,1.1678428649902344
2646,171.910710606757,3.3670575618743896,18.894214630126953,57.72418212890625,1.167981743812561
2647,183.66563700777687,3.1082801818847656,18.225658416748047,58.25363540649414,1.1680868864059448
2648,175.72151966137596,3.5646350383758545,18.28775978088379,58.040687561035156,1.168201208114624
2649,178.25108804384124,4.125962257385254,18.278493881225586,58.486392974853516,1.1683799028396606
2650,165.01835665246358,2.7545125484466553,18.31112289428711,57.910465240478516,1.168535828590393
2651,171.4808304607879,3.067387342453003,17.112316131591797,57.96510314941406,1.1686772108078003
2652,170.90644443681234,3.2135167121887207,17.23115348815918,58.33235168457031,1.1688143014907837
2653,178.2669250699206,3.3795132637023926,16.984603881835938,58.930511474609375,1.168944239616394
2654,178.74658439704245,3.0629098415374756,16.050687789916992,58.98955535888672,1.169042706489563
2655,174.65455501152724,3.4533276557922363,16.480613708496094,59.74797439575195,1.1691659688949585
2656,179.05400526067692,3.750009775161743,16.35536766052246,60.14031219482422,1.1693243980407715
2657,176.24704494567763,3.3973217010498047,16.293045043945312,60.33958053588867,1.169485092163086
2658,174.27976889824714,2.935767889022827,16.372323989868164,60.72102737426758,1.1696195602416992
2659,175.26602320529398,3.59234881401062,16.55746841430664,61.00084686279297,1.1697851419448853
2660,186.85788585238194,2.374155044555664,17.08357810974121,61.99435806274414,1.1698870658874512
2661,175.99948184454036,3.0872926712036133,17.97141456604004,62.307682037353516,1.1699827909469604
2662,179.26984209740826,3.364931106567383,17.766708374023438,62.82451629638672,1.1700856685638428
2663,184.21453022390085,3.925503730773926,17.55257797241211,63.21855163574219,1.1702475547790527
2664,177.33647784384797,3.173046588897705,17.814163208007812,63.55826950073242,1.1704044342041016
2665,177.87612327049115,2.766017436981201,18.683746337890625,64.26166534423828,1.1705312728881836
2666,179.09695352732805,3.508877992630005,18.698183059692383,64.10747528076172,1.170674443244934
2667,181.26501677992067,3.503732204437256,20.90809440612793,64.56177520751953,1.1708534955978394
2668,169.0398189026734,2.597431182861328,19.34514045715332,64.63401794433594,1.1710118055343628
2669,181.96672361051935,2.6775882244110107,19.410476684570312,64.88446807861328,1.1711376905441284
2670,173.13416947830865,3.3026280403137207,18.192075729370117,64.64698028564453,1.1713038682937622
2671,184.35439280547013,2.8993189334869385,17.931859970092773,64.82987213134766,1.1714353561401367
2672,175.91856712562213,2.1649320125579834,19.024642944335938,64.8143081665039,1.1715248823165894
2673,175.32489185104194,3.059272527694702,17.731613159179688,64.89675903320312,1.1716290712356567
2674,172.00758619298927,2.6196048259735107,17.556840896606445,64.64671325683594,1.1717151403427124
2675,171.89131232027145,2.7567296028137207,17.289236068725586,64.56118774414062,1.1717942953109741
2676,182.23857653569388,3.222287178039551,17.266714096069336,65.18051147460938,1.1718757152557373
2677,176.9540561619416,2.347116231918335,16.71596336364746,65.17919921875,1.171927571296692
2678,181.63498623032717,3.5056040287017822,16.777738571166992,65.35841369628906,1.172027826309204
2679,169.67401688408322,2.341758966445923,17.7889404296875,65.96134185791016,1.1721076965332031
2680,172.19009636050498,2.438929319381714,17.509342193603516,66.12519836425781,1.1721559762954712
2681,175.1882063378633,3.147001028060913,17.460702896118164,66.49335479736328,1.1722418069839478
2682,182.65835232919264,1.857035756111145,16.95541000366211,66.49972534179688,1.1722732782363892
2683,183.73769810052417,2.5419418811798096,17.074108123779297,66.71602630615234,1.172271490097046
2684,181.62580663346296,2.9773104190826416,18.076017379760742,67.02671813964844,1.1722723245620728
2685,184.73121578182,2.31837797164917,18.09935188293457,67.12272644042969,1.1722379922866821
2686,177.76799991445554,2.1089789867401123,18.074960708618164,67.45987701416016,1.1721677780151367
2687,168.00368329230145,2.695037364959717,18.77251434326172,67.61358642578125,1.1721445322036743
2688,175.86034609086482,2.971055030822754,18.678756713867188,67.79096984863281,1.1721452474594116
2689,185.45227010741493,2.5065770149230957,18.09244155883789,68.1400146484375,1.1721206903457642
2690,169.1717998328763,3.018799304962158,19.312862396240234,67.9146957397461,1.1721843481063843
2691,189.65835095951792,3.4072999954223633,16.512977600097656,68.28280639648438,1.1722733974456787
2692,182.7143563525998,2.662208080291748,15.96406078338623,68.4241943359375,1.172343373298645
2693,173.149338537707,2.2977664470672607,17.403705596923828,68.45304107666016,1.1723881959915161
2694,179.9424672713706,3.0307652950286865,15.037947654724121,67.84281158447266,1.1724464893341064
2695,177.80912213123196,3.1344075202941895,15.424416542053223,68.47572326660156,1.1725585460662842
2696,177.75155734467634,3.0192012786865234,14.970004081726074,68.59207916259766,1.1726995706558228
2697,174.91164791438348,2.789764881134033,14.62765884399414,68.52139282226562,1.1728477478027344
2698,174.0556437693015,2.8283231258392334,14.96032428741455,68.45745086669922,1.1730016469955444
2699,180.72125169886445,2.578413724899292,15.54339599609375,68.58541107177734,1.173130750656128
2700,177.41474261426535,2.96732234954834,14.788276672363281,69.09913635253906,1.1732826232910156
2701,178.4201126578114,3.067995071411133,14.954351425170898,69.056884765625,1.173459768295288
2702,174.77666751191867,2.2630391120910645,15.058615684509277,68.93759155273438,1.173604130744934
2703,177.63777231955737,3.4108641147613525,15.070696830749512,69.2208023071289,1.1738286018371582
2704,175.76715483917963,2.7803635597229004,14.91769790649414,69.57473754882812,1.1740554571151733
2705,180.4308475576886,2.9127399921417236,15.078934669494629,69.02256774902344,1.174291729927063
2706,182.37086057664007,3.049241065979004,14.929923057556152,69.1483383178711,1.1745535135269165
2707,176.50577078569262,3.2257895469665527,15.19332218170166,69.39189910888672,1.1749142408370972
2708,176.88957165474795,2.4783473014831543,15.202991485595703,69.40790557861328,1.1752376556396484
2709,185.7965530046796,1.7358996868133545,14.903886795043945,69.5291748046875,1.175458312034607
2710,189.5916501921234,1.2603569030761719,15.046792030334473,69.81271362304688,1.175589680671692
2711,180.08084287544958,1.904198408126831,15.41149616241455,69.6333999633789,1.1756845712661743
2712,175.83947301043113,2.7813451290130615,15.463668823242188,70.34970092773438,1.1758121252059937
2713,178.69230877994696,2.3943333625793457,15.270788192749023,70.09378814697266,1.1759228706359863
2714,183.49424649892708,2.9661431312561035,15.50133991241455,70.65919494628906,1.1760592460632324
2715,182.3621869302444,2.752987861633301,15.314216613769531,70.77886199951172,1.1761986017227173
2716,174.641020815633,2.627671480178833,15.309769630432129,71.17195129394531,1.1763505935668945
2717,191.16207344589012,2.315025568008423,14.499442100524902,71.37084197998047,1.176467776298523
2718,176.17139217103377,2.3303887844085693,14.648937225341797,71.88729095458984,1.17658269405365
2719,166.6874374556779,1.9767652750015259,16.303403854370117,71.25382232666016,1.1767102479934692
2720,185.7384585600324,3.040257215499878,13.199832916259766,71.83946228027344,1.1768583059310913
2721,179.68095781140627,1.7473945617675781,13.411038398742676,72.42957305908203,1.176964282989502
2722,167.98497565384147,2.101034641265869,13.777255058288574,72.34526062011719,1.1770987510681152
2723,172.01904319166127,2.3010170459747314,13.409195899963379,72.31683349609375,1.1772433519363403
2724,180.15867585533908,2.6277246475219727,13.365775108337402,72.56572723388672,1.1774073839187622
2725,176.32740494996273,2.578537702560425,13.45984935760498,72.09550476074219,1.17763090133667
2726,179.16550633535,2.2789807319641113,13.551413536071777,72.100341796875,1.1778450012207031
2727,173.08514184602677,1.542402744293213,13.859855651855469,72.28208923339844,1.1780208349227905
2728,174.45705266444708,-0.022215262055397034,13.810165405273438,71.29694366455078,1.1780909299850464
2729,177.15725265820737,2.236513137817383,14.11135482788086,71.9344253540039,1.1781692504882812
2730,176.45935848668216,2.2316060066223145,14.380369186401367,71.5647964477539,1.1782628297805786
2731,176.0766762372349,2.639937162399292,14.488969802856445,70.78154754638672,1.1783833503723145
2732,177.13422588202607,2.924182653427124,14.846161842346191,71.26708984375,1.1785707473754883
2733,183.49035227500758,2.1810827255249023,14.967367172241211,70.73771667480469,1.178727626800537
2734,177.38593451121636,2.537611722946167,14.805237770080566,70.90339660644531,1.1789021492004395
2735,176.33547015038107,2.4495949745178223,14.821763038635254,69.97051239013672,1.179097056388855
2736,183.5606330695916,2.144348621368408,15.212714195251465,70.65618133544922,1.179256558418274
2737,179.44935317765487,2.3875842094421387,15.248710632324219,70.54405212402344,1.1794260740280151
2738,176.56583382171078,2.143795967102051,14.753600120544434,69.50540924072266,1.1795803308486938
2739,176.1588123418929,1.4950551986694336,13.73501205444336,68.56553649902344,1.1796507835388184
2740,173.38645948851257,2.3990073204040527,12.185598373413086,67.5400619506836,1.1797574758529663
2741,171.61587119252948,2.029252529144287,11.590591430664062,66.61994171142578,1.1798542737960815
2742,172.08899010207523,2.5565335750579834,11.946810722351074,65.96370697021484,1.1800113916397095
2743,180.13674423781362,1.9304580688476562,11.27890682220459,67.30264282226562,1.1801334619522095
2744,176.31340058923166,2.3582186698913574,11.737897872924805,66.98248291015625,1.1802626848220825
2745,162.00379338735786,1.6392862796783447,14.081904411315918,64.52606201171875,1.180384635925293
2746,168.85648087459037,2.631565809249878,13.425834655761719,65.62908172607422,1.1805745363235474
2747,174.3338818673081,2.4977610111236572,12.972085952758789,66.3249282836914,1.1807833909988403
2748,171.95917826889558,1.2997021675109863,14.80008316040039,66.30103302001953,1.180909276008606
2749,165.83166750595103,2.157081365585327,13.817657470703125,64.7818832397461,1.1810635328292847
2750,168.1665036632259,1.6270661354064941,13.84256649017334,65.70436096191406,1.1811870336532593
2751,171.85335758505892,2.2983663082122803,15.037327766418457,66.46614837646484,1.1813198328018188
2752,176.39886086175923,2.4220993518829346,13.029590606689453,65.90814208984375,1.181449055671692
2753,168.92216287746825,2.3149502277374268,13.23694133758545,66.27447509765625,1.1816002130508423
2754,168.37651555722152,1.2195496559143066,14.483203887939453,66.43357849121094,1.1816904544830322
2755,171.38753843838782,1.8142681121826172,14.065018653869629,66.25064086914062,1.1817599534988403
2756,173.20735443792285,2.227280616760254,12.87387466430664,66.18057250976562,1.1818379163742065
2757,141.35619937658674,0.8391083478927612,32.77764129638672,70.61412048339844,1.181935429573059
2758,179.76034162403718,2.8403141498565674,13.953758239746094,66.52658081054688,1.1820560693740845
2759,142.73478614172598,0.4865726828575134,31.031871795654297,68.84864807128906,1.1821579933166504
2760,160.97942152360574,1.419240951538086,19.762468338012695,67.30828094482422,1.1822426319122314
2761,177.4222878654219,1.8521158695220947,11.43510627746582,65.63433837890625,1.1822837591171265
2762,152.81336258224215,1.5289955139160156,22.47036361694336,67.62512969970703,1.1823445558547974
2763,137.79632076017492,1.0964930057525635,31.047386169433594,67.29678344726562,1.1824363470077515
2764,150.5783592986642,1.5324902534484863,18.421382904052734,64.13416290283203,1.182547926902771
2765,137.9603825010897,-1.8049867153167725,25.05858039855957,66.8388442993164,1.182570457458496
2766,153.09703087545748,1.8421310186386108,14.343209266662598,63.79618453979492,1.1826354265213013
2767,127.48659120269498,-0.9083992838859558,25.966182708740234,64.3301010131836,1.1826701164245605
2768,154.71121874454167,1.3215341567993164,12.129361152648926,60.9080696105957,1.1826990842819214
2769,165.55209039614104,2.211063861846924,9.47707462310791,59.570343017578125,1.182754635810852
2770,151.2937398851253,1.2635785341262817,12.591797828674316,62.180938720703125,1.1828023195266724
2771,144.84246695674034,1.305232048034668,19.300251007080078,60.815086364746094,1.1828866004943848
2772,166.31728576588478,2.3818418979644775,8.201484680175781,58.42095184326172,1.1830120086669922
2773,145.2166630902104,-1.6602094173431396,17.35545539855957,61.10313034057617,1.183035969734192
2774,165.59815803118778,2.3722753524780273,7.824924945831299,60.22022247314453,1.183095932006836
2775,169.5440783291372,2.271510124206543,6.162223815917969,59.21533966064453,1.1831786632537842
2776,122.92989964860102,0.5037146210670471,24.65289306640625,63.405784606933594,1.183312177658081
2777,156.67277125971592,1.8823649883270264,7.57813835144043,57.58251953125,1.1834710836410522
2778,161.2493422586369,1.8448530435562134,8.971199035644531,59.71304702758789,1.1836358308792114
2779,164.43803151741693,1.3890451192855835,6.639545440673828,59.64305877685547,1.183762550354004
2780,158.7631588949129,1.4647243022918701,9.750157356262207,59.30744934082031,1.1838817596435547
2781,163.3561871877089,1.5388964414596558,8.521626472473145,59.949798583984375,1.1839829683303833
2782,164.034238546198,1.8296422958374023,10.137682914733887,60.5132942199707,1.1840940713882446
2783,166.45723088341174,2.0811610221862793,5.771293640136719,60.868507385253906,1.184219479560852
2784,167.4495071486376,1.7908694744110107,5.17349910736084,61.11259460449219,1.184343695640564
2785,165.3392132070151,1.3360120058059692,4.398175239562988,61.02756881713867,1.1843820810317993
2786,157.21118437891081,0.9588603973388672,5.234132289886475,60.21194839477539,1.1843891143798828
2787,161.5313911677206,1.579406499862671,3.8987441062927246,59.32826232910156,1.1844106912612915
2788,157.19533563853724,0.9242199063301086,3.9515671730041504,58.65073776245117,1.1843801736831665
2789,142.9652632136698,0.5907702445983887,14.236396789550781,61.99445343017578,1.1843537092208862
2790,167.24160424667116,1.8656494617462158,3.938985586166382,59.23754119873047,1.1843440532684326
2791,158.72159894717467,1.205352544784546,4.668182849884033,59.66120147705078,1.1843258142471313
2792,162.1358326752561,1.42915940284729,4.519472599029541,60.61056900024414,1.1843154430389404
2793,159.55418192197718,0.9888704419136047,5.8631463050842285,60.4460563659668,1.1842570304870605
2794,166.41298954319655,1.502505898475647,3.7363436222076416,60.71465301513672,1.1841870546340942
2795,158.59558823273542,0.9853574633598328,10.077908515930176,62.3118782043457,1.1841025352478027
2796,160.7953472033072,1.7571841478347778,3.941899538040161,60.40629196166992,1.1841002702713013
2797,158.2387914066446,1.2707372903823853,3.8277268409729004,58.83306121826172,1.1840914487838745
2798,166.08970349765238,1.7000997066497803,2.799818515777588,59.54344940185547,1.1840800046920776
2799,157.54866059039028,0.6887666583061218,3.2215993404388428,59.22910690307617,1.1840001344680786
2800,156.62609978614387,1.2067822217941284,3.0457160472869873,58.81676483154297,1.1839276552200317
2801,160.1089051408949,1.5957543849945068,2.664916515350342,58.371883392333984,1.1839042901992798
2802,159.69982655244976,1.0470560789108276,3.018381118774414,58.99601745605469,1.1838387250900269
2803,164.30919208018622,1.6216650009155273,3.2763867378234863,59.6772346496582,1.183784008026123
2804,158.1024268304254,1.4844305515289307,3.784148693084717,59.49418258666992,1.1837660074234009
2805,162.67648485867426,1.1777411699295044,3.6817548274993896,59.435089111328125,1.1837049722671509
2806,160.90094138279144,1.153658390045166,3.438488006591797,59.25550842285156,1.1836285591125488
2807,164.4341446928923,1.5134148597717285,2.555713415145874,58.867061614990234,1.1835449934005737
2808,162.44094954952593,1.633544921875,3.056440830230713,59.53917694091797,1.1835180521011353
2809,156.61999217669793,1.164276361465454,2.9443936347961426,58.37116241455078,1.1834747791290283
2810,158.41372152459346,1.2238022089004517,2.5770514011383057,57.950740814208984,1.1834248304367065
2811,156.64531505982518,1.3957184553146362,2.571619987487793,58.22376251220703,1.1833969354629517
2812,157.490865436403,1.4865179061889648,2.7036421298980713,57.488914489746094,1.1833921670913696
2813,160.22884080402204,1.8059536218643188,2.2046358585357666,57.176918029785156,1.1834659576416016
2814,159.9972545138932,1.118401288986206,2.542693614959717,57.113433837890625,1.1834969520568848
2815,143.1735177810221,0.7736236453056335,4.88798189163208,60.92402267456055,1.1835495233535767
2816,159.8837638709189,1.4087891578674316,2.557039260864258,57.139469146728516,1.1835875511169434
2817,160.11678360633175,1.2982908487319946,2.3517489433288574,56.1093635559082,1.183583378791809
2818,163.90657648106043,2.066282272338867,2.6189253330230713,56.59013366699219,1.1836079359054565
2819,159.82335981292357,1.5644314289093018,1.8827611207962036,55.97934341430664,1.183638572692871
2820,150.13714941070467,1.3425782918930054,1.9767162799835205,56.276634216308594,1.1837016344070435
2821,164.0597880916444,1.7972246408462524,2.3348381519317627,55.94188690185547,1.183754801750183
2822,157.6252724566746,1.4030513763427734,2.911642551422119,56.38688278198242,1.183775544166565
2823,159.14480353195188,1.6867334842681885,1.8641307353973389,55.683807373046875,1.183834195137024
2824,163.77685690313228,1.7252821922302246,2.5651423931121826,56.75762939453125,1.1838682889938354
2825,164.0195167214237,1.950743556022644,2.300074338912964,57.5093879699707,1.1839357614517212
2826,142.79785541876814,0.9976856708526611,10.412744522094727,62.554298400878906,1.1840280294418335
2827,168.5852347386262,2.0894405841827393,2.1668856143951416,58.58803176879883,1.184110164642334
2828,163.999124575414,2.0507640838623047,2.6237194538116455,57.49007034301758,1.1842591762542725
2829,166.589028482486,2.067136287689209,2.67081880569458,59.37651062011719,1.1844078302383423
2830,169.7576064535619,2.2730517387390137,2.70084547996521,59.8173713684082,1.1845587491989136
2831,163.11809150035702,1.715124249458313,3.4407153129577637,58.87675857543945,1.1846851110458374
2832,169.69952204847513,1.887427806854248,2.965602159500122,59.74600601196289,1.1847586631774902
2833,161.40880761721328,2.023036003112793,6.239905834197998,59.517608642578125,1.1849031448364258
2834,166.94199989200055,2.3478996753692627,3.8277528285980225,59.67452621459961,1.1850773096084595
2835,164.73594792159733,1.974616527557373,4.514345645904541,60.05095672607422,1.185242772102356
2836,170.60337869324042,2.3145129680633545,3.8521597385406494,61.046695709228516,1.1853976249694824
2837,166.8472548008622,2.1895217895507812,4.0904316902160645,60.074729919433594,1.1855968236923218
2838,166.05784781828146,2.2105071544647217,3.9469847679138184,60.721492767333984,1.1858023405075073
2839,165.16056365115855,2.176978349685669,3.4147207736968994,60.66337585449219,1.186012864112854
2840,160.4567211335425,2.005737781524658,3.840379476547241,60.40612030029297,1.1862694025039673
2841,164.88857429854977,1.8939470052719116,2.9772372245788574,61.056396484375,1.1864820718765259
2842,166.2203009592335,2.1529786586761475,2.7375099658966064,61.396183013916016,1.1866936683654785
2843,167.43957125467762,1.7661476135253906,3.011054754257202,62.23798751831055,1.1868499517440796
2844,157.6708436906826,1.6140390634536743,4.990912437438965,61.63777160644531,1.187005877494812
2845,165.2700244821224,2.161057949066162,2.8693363666534424,62.002071380615234,1.1871795654296875
2846,160.2351639479816,0.9170271754264832,3.6272037029266357,60.53623580932617,1.1872797012329102
2847,162.80091620835051,1.8509788513183594,2.6864266395568848,61.04384994506836,1.1873618364334106
2848,162.59441619653762,1.9181458950042725,2.523303747177124,60.98869323730469,1.1874316930770874
2849,164.6023130158487,1.8009706735610962,2.101033926010132,60.53943634033203,1.1874645948410034
2850,160.31118283226394,2.288846731185913,2.0993101596832275,60.03291320800781,1.18766450881958
2851,167.4979499514661,1.924343228340149,1.3694462776184082,60.65504837036133,1.1878165006637573
2852,165.24838183276694,2.2600815296173096,1.5800542831420898,59.9283447265625,1.1880102157592773
2853,156.3409124706182,1.995465636253357,2.3687446117401123,58.9938850402832,1.1882659196853638
2854,160.95987966221765,2.191365957260132,1.7290126085281372,60.607601165771484,1.1885651350021362
2855,158.37058999609562,1.634040117263794,2.2174570560455322,60.855690002441406,1.1888465881347656
2856,161.80380027158046,1.7944139242172241,1.7665696144104004,61.82896041870117,1.1891037225723267
2857,165.0417194224583,1.8926949501037598,1.505454659461975,62.31459426879883,1.1893153190612793
2858,167.01894819657582,2.0251901149749756,1.5043460130691528,62.51782989501953,1.1894854307174683
2859,165.70496421340624,2.3315491676330566,1.6626652479171753,62.646793365478516,1.1897460222244263
2860,161.2327576958488,1.9428479671478271,1.8225022554397583,62.30841827392578,1.1900266408920288
2861,167.76325109550785,2.3031740188598633,1.3052446842193604,62.143802642822266,1.190339207649231
2862,162.6535114080721,1.7771580219268799,1.6013628244400024,62.09931945800781,1.1906238794326782
2863,168.8859175702514,2.154846668243408,1.0301847457885742,62.04154586791992,1.1908912658691406
2864,163.70778569405323,1.7522177696228027,1.2444084882736206,60.883216857910156,1.1911033391952515
2865,163.31486825478657,1.5671417713165283,1.2616764307022095,61.250160217285156,1.1912261247634888
2866,169.79883501689085,2.2613742351531982,1.0201497077941895,61.387779235839844,1.1913526058197021
2867,163.25388789141118,1.8630224466323853,1.3949427604675293,59.94084548950195,1.1914688348770142
2868,165.479874038071,1.7121387720108032,1.930364727973938,60.009376525878906,1.1915203332901
2869,165.0023232643247,2.20965313911438,1.3353816270828247,60.636741638183594,1.191615343093872
