episode,reward,actor_loss,critic_loss,mean_value,mean_sigma
970,50.45076197829045,5271.04248046875,0.0,0.0,0.9518313407897949
971,55.11600754347022,5382.1884765625,0.0,0.0,0.9519175887107849
972,70.31961273277807,9121.1484375,0.0,0.0,0.9519830346107483
973,41.11239644868188,3295.91064453125,0.0,0.0,0.9520485401153564
974,21.454140713922158,1082.621337890625,0.0,0.0,0.952122688293457
975,65.82803374588481,7840.11328125,0.0,0.0,0.9521930813789368
976,64.90637620714863,7464.2197265625,0.0,0.0,0.952202558517456
977,46.12927197402842,4717.8173828125,0.0,0.0,0.9522852301597595
978,49.214756894420645,4816.3095703125,0.0,0.0,0.9523693919181824
979,36.689866134479146,3223.141357421875,0.0,0.0,0.9524686932563782
980,25.879552331765066,1443.169921875,0.0,0.0,0.9524714350700378
981,50.08135336222488,4803.8916015625,0.0,0.0,0.9524795413017273
982,50.00942568293814,4843.57373046875,0.0,0.0,0.952497661113739
983,59.73198109403653,5882.296875,0.0,0.0,0.952501118183136
984,29.450891765727178,1915.9091796875,0.0,0.0,0.9525367617607117
985,67.70714145551021,7128.81298828125,0.0,0.0,0.9525191783905029
986,42.364729434657164,3355.5087890625,0.0,0.0,0.9524798393249512
987,54.66137691515084,4873.9482421875,0.0,0.0,0.9523873925209045
988,60.72730644995573,6695.75439453125,0.0,0.0,0.9522562623023987
989,59.71740658385102,6901.5458984375,0.0,0.0,0.952116072177887
990,20.340783329055327,938.1898193359375,0.0,0.0,0.9519674777984619
991,19.91198457529875,1171.9671630859375,0.0,0.0,0.9518806338310242
992,26.045534069162578,1780.859619140625,0.0,0.0,0.9518027901649475
993,87.05585658601576,12118.36328125,0.0,0.0,0.9516971111297607
994,34.078537625829796,2579.074951171875,0.0,0.0,0.9515914916992188
995,52.2485000864177,5289.5625,0.0,0.0,0.9514818787574768
996,23.389447605521813,1158.703125,0.0,0.0,0.9513416290283203
997,37.33840412753901,3196.385009765625,0.0,0.0,0.9512065052986145
998,43.163788746981744,3371.409912109375,0.0,0.0,0.9510224461555481
999,71.39340567361707,8115.29736328125,0.0,0.0,0.9508845806121826
1000,63.910617564048,6768.6884765625,0.0,0.0,0.9507550597190857
1001,43.60812075173374,3870.5263671875,0.0,0.0,0.9506224989891052
1002,88.40417803658248,13199.912109375,0.0,0.0,0.9505310654640198
1003,113.28290824090429,18316.58984375,0.0,0.0,0.9504578113555908
1004,41.072259783462535,3748.19921875,0.0,0.0,0.950390100479126
1005,33.780675208053474,2504.3046875,0.0,0.0,0.9503540396690369
1006,66.40850043095878,7807.51318359375,0.0,0.0,0.950329601764679
1007,49.87067171821783,5091.95703125,0.0,0.0,0.9503615498542786
1008,49.471599866192854,4767.75537109375,0.0,0.0,0.9503781795501709
1009,30.624682992938148,2271.09326171875,0.0,0.0,0.950412929058075
1010,83.95491509010027,11232.671875,0.0,0.0,0.9505022168159485
1011,51.96361749877267,4345.38427734375,0.0,0.0,0.9505506157875061
1012,82.37580326972447,10018.486328125,0.0,0.0,0.950580894947052
1013,103.33637253168557,16629.12109375,0.0,0.0,0.9506129622459412
1014,48.61303822998407,4208.27734375,0.0,0.0,0.9506635069847107
1015,53.061427599059456,4287.4052734375,0.0,0.0,0.9506795406341553
1016,89.84167187296828,13188.029296875,0.0,0.0,0.9506934285163879
1017,43.795106085489586,3429.11572265625,0.0,0.0,0.9506635069847107
1018,63.746757308470016,6193.1240234375,0.0,0.0,0.9506399035453796
1019,50.279559869431566,4673.45068359375,0.0,0.0,0.9506466388702393
1020,45.96847569173469,3800.7724609375,0.0,0.0,0.9505749344825745
1021,46.712958404805484,3872.244384765625,0.0,0.0,0.9505047798156738
1022,62.58459794942303,6857.60546875,0.0,0.0,0.9504939913749695
1023,76.29157579526581,8839.6904296875,0.0,0.0,0.9504913687705994
1024,54.49997490118988,5652.2548828125,0.0,0.0,0.9505017399787903
1025,54.54799700641861,4660.3310546875,0.0,0.0,0.9504808783531189
1026,38.609670476435994,2711.9140625,0.0,0.0,0.9504829049110413
1027,49.4670739239732,4275.66943359375,0.0,0.0,0.9504955410957336
1028,96.14643465800746,12934.37109375,0.0,0.0,0.9505156874656677
1029,66.02287347485547,6881.2744140625,0.0,0.0,0.9505211710929871
1030,76.23365369943102,8608.111328125,0.0,0.0,0.9504904747009277
1031,37.08512124605321,2693.156005859375,0.0,0.0,0.9504906535148621
1032,54.93590624641155,5067.06884765625,0.0,0.0,0.9504506587982178
1033,98.03947148140506,14096.955078125,0.0,0.0,0.9504143595695496
1034,97.43506476436424,12541.70703125,0.0,0.0,0.9503612518310547
1035,58.32691186888699,5412.65673828125,0.0,0.0,0.9503378868103027
1036,76.5010694969411,8991.4658203125,0.0,0.0,0.950310468673706
1037,124.47880992477688,21033.52734375,0.0,0.0,0.9502549767494202
1038,44.72761470546999,3494.542724609375,0.0,0.0,0.9502083659172058
1039,77.92637981442557,8866.44140625,0.0,0.0,0.950118362903595
1040,76.7087153019339,11131.1376953125,0.0,0.0,0.9500830173492432
1041,37.99387325931637,2879.568359375,0.0,0.0,0.9500215649604797
1042,77.71802054651555,9378.9990234375,0.0,0.0,0.9500100016593933
1043,41.990294197177334,3561.103271484375,0.0,0.0,0.9500417709350586
1044,70.11621337096118,6827.03271484375,0.0,0.0,0.9499785900115967
1045,66.36513159807822,7409.79248046875,0.0,0.0,0.9498772025108337
1046,95.86926815499366,12497.857421875,0.0,0.0,0.9497051239013672
1047,60.29154050820698,5519.82275390625,0.0,0.0,0.9495427012443542
1048,92.68730657515307,11711.724609375,0.0,0.0,0.9493518471717834
1049,51.73933975627754,4731.033203125,0.0,0.0,0.9492256045341492
1050,74.8783105042169,8572.8037109375,0.0,0.0,0.9491261839866638
1051,86.10986170591167,10843.158203125,0.0,0.0,0.9490591883659363
1052,59.22487663110285,6277.65625,0.0,0.0,0.9490461945533752
1053,107.04529667521396,16569.6640625,0.0,0.0,0.949117124080658
1054,80.75218735087932,10580.2470703125,0.0,0.0,0.9491944313049316
1055,109.83512083173925,15217.8896484375,0.0,0.0,0.94924396276474
1056,119.63377235906974,20172.498046875,0.0,0.0,0.9493035674095154
1057,79.9710545207531,10025.6435546875,0.0,0.0,0.949341356754303
1058,92.12620917860737,12754.0302734375,0.0,0.0,0.9494097232818604
1059,131.93751443594394,21979.61328125,0.0,0.0,0.9495161175727844
1060,207.37520864006044,46808.77734375,0.0,0.0,0.949632465839386
1061,52.103504364882134,5235.26416015625,0.0,0.0,0.9497504830360413
1062,62.76569989509289,6695.88232421875,0.0,0.0,0.9498726725578308
1063,78.13038504090291,10321.66796875,0.0,0.0,0.9500067830085754
1064,156.5326595327607,30797.703125,0.0,0.0,0.9501490592956543
1065,62.894462214014844,6405.470703125,0.0,0.0,0.9502530694007874
1066,46.7522267514971,3980.157470703125,0.0,0.0,0.9503324031829834
1067,37.2550939673379,2466.275146484375,0.0,0.0,0.9503970146179199
1068,101.88515366559047,13813.9375,0.0,0.0,0.9503920674324036
1069,92.95325381236262,13821.0654296875,0.0,0.0,0.9504312872886658
1070,158.67401394889202,30456.208984375,0.0,0.0,0.9505026936531067
1071,114.00869501604093,16370.69140625,0.0,0.0,0.95050048828125
1072,116.70731259893279,18933.48828125,0.0,0.0,0.950444221496582
1073,96.36851758192522,13397.03125,0.0,0.0,0.95033860206604
1074,120.12712527940263,18732.06640625,0.0,0.0,0.9502292275428772
1075,114.14802086549804,16873.451171875,0.0,0.0,0.9501360058784485
1076,89.23161461142627,12744.6123046875,0.0,0.0,0.9500547051429749
1077,98.04780096363139,16083.0927734375,0.0,0.0,0.9499965310096741
1078,108.82610486702586,17034.298828125,0.0,0.0,0.9499380588531494
1079,125.02613032726687,19458.421875,0.0,0.0,0.9498605728149414
1080,69.80467893860651,8111.8779296875,0.0,0.0,0.9497972130775452
1081,63.505938028383234,6144.19140625,0.0,0.0,0.9496849179267883
1082,164.92612665983316,32037.634765625,0.0,0.0,0.9495530128479004
1083,138.8086302980997,24559.720703125,0.0,0.0,0.9494703412055969
1084,150.05549989531227,26508.861328125,0.0,0.0,0.9493439197540283
1085,114.41904076085638,21529.85546875,0.0,0.0,0.9493014216423035
1086,475.72871234971865,149888.375,0.0,0.0,0.949298620223999
1087,69.68711239967908,8177.13623046875,0.0,0.0,0.9493005871772766
1088,45.71909670755501,4424.84716796875,0.0,0.0,0.9493419528007507
1089,127.6076029730683,23503.57421875,0.0,0.0,0.9493594169616699
1090,56.10727087921955,5377.66552734375,0.0,0.0,0.9493985772132874
1091,53.1918305272836,5054.56494140625,0.0,0.0,0.9494302272796631
1092,109.12881606882426,15967.541015625,0.0,0.0,0.9493956565856934
1093,73.30726824441028,9479.455078125,0.0,0.0,0.9493734836578369
1094,641.0920330361424,217564.625,0.0,0.0,0.9493448138237
1095,116.29987707830827,18012.09765625,0.0,0.0,0.9493075013160706
1096,95.80821040772005,12150.7138671875,0.0,0.0,0.9492030143737793
1097,46.01827100464594,4012.46435546875,0.0,0.0,0.9490916132926941
1098,71.110844158646,7561.92041015625,0.0,0.0,0.9489603042602539
1099,194.9979600906335,42282.625,0.0,0.0,0.9488881230354309
1100,72.93618114685347,8333.484375,0.0,0.0,0.9487940669059753
1101,120.28454767880301,18843.4765625,0.0,0.0,0.9486373066902161
1102,65.45961064060705,7031.38671875,0.0,0.0,0.9484820365905762
1103,295.06526926034024,81348.609375,0.0,0.0,0.9483716487884521
1104,42.63305565854515,3180.6630859375,0.0,0.0,0.9482436180114746
1105,65.31567009069921,8529.7666015625,0.0,0.0,0.9481479525566101
1106,97.48494062621836,16102.15234375,0.0,0.0,0.9480760097503662
1107,194.48829117300065,40398.78125,0.0,0.0,0.9479836821556091
1108,56.58895725172195,4798.1328125,0.0,0.0,0.9478955864906311
1109,76.62068554887306,8104.47802734375,0.0,0.0,0.947776734828949
1110,39.86077800512464,3126.68603515625,0.0,0.0,0.947650134563446
1111,187.75417536248378,35916.76953125,0.0,0.0,0.9475426077842712
1112,36.36614774811801,2446.72998046875,0.0,0.0,0.9474360346794128
1113,120.86967853878424,18786.8671875,0.0,0.0,0.9473546147346497
1114,140.59065019339653,23185.005859375,0.0,0.0,0.9472510814666748
1115,63.1245732964188,6791.54541015625,0.0,0.0,0.9471539855003357
1116,101.76304629296644,15754.0087890625,0.0,0.0,0.9471012949943542
1117,76.89781631509689,8709.73828125,0.0,0.0,0.9470810890197754
1118,42.856407851749985,3692.725830078125,0.0,0.0,0.9471095204353333
1119,58.95155896581082,6618.0302734375,0.0,0.0,0.947176992893219
1120,34.48016035009484,2387.2626953125,0.0,0.0,0.9471960067749023
1121,133.21217929401584,24364.974609375,0.0,0.0,0.9471648335456848
1122,117.3178767773975,18911.306640625,0.0,0.0,0.9471076130867004
1123,40.53155136876406,2756.73681640625,0.0,0.0,0.9470311999320984
1124,63.087905985422125,6110.30615234375,0.0,0.0,0.9469416737556458
1125,102.59080111817445,13450.5458984375,0.0,0.0,0.9468035101890564
1126,112.41828290907739,16308.8740234375,0.0,0.0,0.9466679692268372
1127,54.12393047405476,5214.4111328125,0.0,0.0,0.9466117024421692
1128,58.52538661535484,7084.41748046875,0.0,0.0,0.9466052055358887
1129,71.75249802920163,7773.52880859375,0.0,0.0,0.9465868473052979
1130,90.07898111540361,12067.5361328125,0.0,0.0,0.9465578198432922
1131,85.03543044258838,10786.1416015625,0.0,0.0,0.9465296864509583
1132,41.80992764912772,3145.515625,0.0,0.0,0.9464874267578125
1133,166.6209359007022,32136.2265625,0.0,0.0,0.9464197158813477
1134,97.10558281886554,12718.1337890625,0.0,0.0,0.9463632106781006
1135,71.41721406750145,8699.177734375,0.0,0.0,0.9463346004486084
1136,98.9053157168523,15091.501953125,0.0,0.0,0.9463121294975281
1137,638.669198032581,214822.34375,0.0,0.0,0.9462778568267822
1138,77.66827143511267,10863.548828125,0.0,0.0,0.9462971091270447
1139,77.29653035769097,9877.4560546875,0.0,0.0,0.9463048577308655
1140,64.56114075532243,6560.55615234375,0.0,0.0,0.9463669657707214
1141,65.26381961439681,6336.1728515625,0.0,0.0,0.9464001655578613
1142,101.47663348335173,13894.7919921875,0.0,0.0,0.9464346766471863
1143,88.526778435853,10715.09375,0.0,0.0,0.9464743137359619
1144,181.91894192852357,40978.52734375,0.0,0.0,0.9465110301971436
1145,171.740626958384,33801.125,0.0,0.0,0.946536123752594
1146,302.36616662734866,78595.203125,0.0,0.0,0.9465212225914001
1147,332.01415572576906,94010.921875,0.0,0.0,0.946522057056427
1148,33.74638253746067,2207.133056640625,0.0,0.0,0.9465393424034119
1149,127.7822025903481,22307.259765625,0.0,0.0,0.9465299248695374
1150,45.51211954799663,3799.14599609375,0.0,0.0,0.9465206265449524
1151,248.17116570570252,57762.37890625,0.0,0.0,0.9464828372001648
1152,149.84533909472336,27323.115234375,0.0,0.0,0.9464680552482605
1153,67.88576907054004,6744.67333984375,0.0,0.0,0.9464176297187805
1154,153.8282511376908,32411.6640625,0.0,0.0,0.9464023113250732
1155,54.38475849337639,5276.4990234375,0.0,0.0,0.9464006423950195
1156,205.99384022416612,45893.34765625,0.0,0.0,0.9463982582092285
1157,123.07744099377113,20027.98828125,0.0,0.0,0.9463860988616943
1158,491.68360643634315,154608.9375,0.0,0.0,0.9464177489280701
1159,136.54801764631085,25205.30859375,0.0,0.0,0.9464461207389832
1160,65.7525746762067,6727.72021484375,0.0,0.0,0.9464159607887268
1161,181.5842145181255,35996.90625,0.0,0.0,0.9463908672332764
1162,94.06480697334787,13889.7822265625,0.0,0.0,0.9463950991630554
1163,148.59588350918168,26951.1171875,0.0,0.0,0.9464163184165955
1164,189.15934520645177,42390.0078125,0.0,0.0,0.946448802947998
1165,207.34055887778786,45903.59765625,0.0,0.0,0.946437418460846
1166,94.3671477353887,12981.9873046875,0.0,0.0,0.946392834186554
1167,70.42731684531286,7189.5888671875,0.0,0.0,0.9463240504264832
1168,93.51634691920543,13243.33984375,0.0,0.0,0.9462539553642273
1169,103.62344680915123,15152.7392578125,0.0,0.0,0.9461782574653625
1170,84.14929828274273,10370.046875,0.0,0.0,0.9461184144020081
1171,163.222530268103,32349.1953125,0.0,0.0,0.9460749626159668
1172,126.76117684496285,23038.26953125,0.0,0.0,0.9460317492485046
1173,106.60078134577253,15887.900390625,0.0,0.0,0.9460043907165527
1174,437.38104456945797,129054.7421875,0.0,0.0,0.9459958076477051
1175,113.9979730460479,17304.0703125,0.0,0.0,0.9459593892097473
1176,167.3283497370779,31995.6171875,0.0,0.0,0.9458608031272888
1177,181.49292027857146,38744.65625,0.0,0.0,0.945735514163971
1178,116.44854080752313,18097.662109375,0.0,0.0,0.9455937743186951
1179,92.28959204865637,14054.36328125,0.0,0.0,0.9454669952392578
1180,173.29906803721474,36640.3671875,0.0,0.0,0.9453742504119873
1181,201.96907322504094,47263.3984375,0.0,0.0,0.9453010559082031
1182,647.1083546223081,221296.234375,0.0,0.0,0.9452235102653503
1183,162.5759311277207,30931.36328125,0.0,0.0,0.9451814293861389
1184,209.11208298969285,46576.515625,0.0,0.0,0.9450669884681702
1185,217.18335552964558,50747.296875,0.0,0.0,0.9449684619903564
1186,148.98526236319734,30323.9453125,0.0,0.0,0.9448915123939514
1187,772.1419238923131,277591.09375,0.0,0.0,0.9448661804199219
1188,918.2273091207107,330606.0625,0.0,0.0,0.9448350071907043
1189,171.33357928562376,34756.2265625,0.0,0.0,0.944838285446167
1190,329.4932786493576,92455.0,0.0,0.0,0.9448129534721375
1191,744.4696741614717,254472.0625,0.0,0.0,0.9447300434112549
1192,293.54078567728516,79589.6796875,0.0,0.0,0.9446614384651184
1193,860.4969794776802,303555.40625,0.0,0.0,0.9445739388465881
1194,361.87463934221023,103542.8828125,0.0,0.0,0.9444878697395325
1195,357.78769345192745,103816.2578125,0.0,0.0,0.9444031715393066
1196,218.19207006969478,52054.6328125,0.0,0.0,0.9443600177764893
1197,242.9943664735121,60687.8359375,0.0,0.0,0.944299042224884
1198,533.821603802408,171638.375,0.0,0.0,0.944218635559082
1199,209.22227645559852,50519.0859375,0.0,0.0,0.94417405128479
1200,930.2145903195358,336803.25,0.0,0.0,0.9441215395927429
1201,236.2799801105155,60924.66015625,0.0,0.0,0.9440913200378418
1202,507.52888928999414,160859.109375,0.0,0.0,0.9440925121307373
1203,145.65186222589443,28834.515625,0.0,0.0,0.9440931677818298
1204,351.9948784050226,102190.03125,0.0,0.0,0.9440457224845886
1205,1068.6589118616605,389873.46875,0.0,0.0,0.943986177444458
1206,250.70501255659053,66269.1796875,0.0,0.0,0.9439709782600403
1207,454.12669499734005,144313.875,0.0,0.0,0.9439852833747864
1208,274.64897598089794,75622.484375,0.0,0.0,0.9440841674804688
1209,374.92042254172577,108940.4375,0.0,0.0,0.944145679473877
1210,442.1971987937542,138164.078125,0.0,0.0,0.9441530108451843
1211,383.80181857599945,110937.1171875,0.0,0.0,0.9441069960594177
1212,722.4238496034549,250076.84375,0.0,0.0,0.9440608024597168
1213,476.1950279247766,156867.359375,0.0,0.0,0.944047749042511
1214,218.02660233217193,49017.82421875,0.0,0.0,0.9439883232116699
1215,267.7011027940319,73630.421875,0.0,0.0,0.943957507610321
1216,280.358958656516,75321.625,0.0,0.0,0.9439430832862854
1217,835.4686092326805,296630.84375,0.0,0.0,0.9438775181770325
1218,254.66142782257552,64569.6484375,0.0,0.0,0.94378662109375
1219,1024.0760519285727,377620.8125,0.0,0.0,0.9437170028686523
1220,733.559689939969,257052.3125,0.0,0.0,0.9436399340629578
1221,1021.7909185984564,376462.09375,0.0,0.0,0.9435901045799255
1222,360.82611246040597,104990.671875,0.0,0.0,0.9435294270515442
1223,1040.4141643749797,379679.21875,0.0,0.0,0.9434521794319153
1224,457.4952347169141,143448.1875,0.0,0.0,0.9433472752571106
1225,1012.0888191442796,370416.96875,0.0,0.0,0.9432395100593567
1226,233.05636804776887,60462.81640625,0.0,0.0,0.9431705474853516
1227,223.08624426590683,54515.41796875,0.0,0.0,0.9430974125862122
1228,1009.6335763872507,368855.65625,0.0,0.0,0.943010151386261
1229,764.2223678108323,270829.53125,0.0,0.0,0.9429316520690918
1230,990.7834701099089,360278.09375,0.0,0.0,0.9428281188011169
1231,1007.9163029214532,370378.28125,0.0,0.0,0.942729651927948
1232,1005.9739294666248,371462.34375,0.0,0.0,0.9426565766334534
1233,964.2101483898688,358633.09375,0.0,0.0,0.9426376819610596
1234,208.7255898561064,50217.0859375,0.0,0.0,0.9426104426383972
1235,405.2512325919302,128519.40625,0.0,0.0,0.9426239132881165
1236,255.92315628658656,68355.1171875,0.0,0.0,0.9426046013832092
1237,269.5831833634327,75172.296875,0.0,0.0,0.9425891041755676
1238,276.53050752338015,76017.5078125,0.0,0.0,0.942552387714386
1239,797.6732686389798,291267.8125,0.0,0.0,0.942559540271759
1240,352.09103032293586,108416.6796875,0.0,0.0,0.9426136612892151
1241,383.82098738334054,119002.234375,0.0,0.0,0.9426498413085938
1242,507.88101311874203,168580.625,0.0,0.0,0.942675769329071
1243,269.7655344819773,73495.5390625,0.0,0.0,0.9426968693733215
1244,179.79413834624563,44537.53125,0.0,0.0,0.9427306056022644
1245,222.1644459571146,56521.91796875,0.0,0.0,0.9426970481872559
1246,169.53889675824638,38474.0859375,0.0,0.0,0.9427397847175598
1247,213.66503307702612,53390.1875,0.0,0.0,0.9427687525749207
1248,189.2560713298848,45040.453125,0.0,0.0,0.9427731037139893
1249,263.2650346221273,74192.6875,0.0,0.0,0.9428244233131409
1250,147.78191310490627,29698.6640625,0.0,0.0,0.9428489208221436
1251,157.9131852209948,35143.48046875,0.0,0.0,0.942887008190155
1252,265.1643216124604,72428.6796875,0.0,0.0,0.9429135322570801
1253,160.90709650606618,34956.9453125,0.0,0.0,0.9429554343223572
1254,273.36569333401224,74513.0,0.0,0.0,0.9430046677589417
1255,221.0769377567544,55099.93359375,0.0,0.0,0.9430201649665833
1256,295.0377607288423,84795.9453125,0.0,0.0,0.9430198669433594
1257,243.4104283073954,65834.8203125,0.0,0.0,0.9430498480796814
1258,276.15144587519796,78605.1171875,0.0,0.0,0.9431095123291016
1259,230.93947532598347,63620.21484375,0.0,0.0,0.9432138800621033
1260,95.67633183490068,15721.7080078125,0.0,0.0,0.9432967305183411
1261,137.46506038360886,28364.7265625,0.0,0.0,0.9433715343475342
1262,205.95240740984002,49370.6484375,0.0,0.0,0.9434313774108887
1263,195.20726815731,48140.3359375,0.0,0.0,0.9435126185417175
1264,527.0631244366441,176062.484375,0.0,0.0,0.9435935616493225
1265,213.0059573165924,51838.68359375,0.0,0.0,0.9436506628990173
1266,323.12853850621843,98208.28125,0.0,0.0,0.9437305331230164
1267,199.2629042636977,48791.0,0.0,0.0,0.9437814354896545
1268,253.08794520027257,67857.8203125,0.0,0.0,0.9438316822052002
1269,309.65924731576627,89098.78125,0.0,0.0,0.9438579082489014
1270,154.02116944630984,33023.41796875,0.0,0.0,0.9438760280609131
1271,160.14395611266193,36190.8125,0.0,0.0,0.9438953399658203
1272,267.14986188436114,75397.40625,0.0,0.0,0.943917453289032
1273,86.94679257361385,14360.720703125,0.0,0.0,0.9439775943756104
1274,319.30183771080686,92318.9375,0.0,0.0,0.9440202713012695
1275,241.55174719753393,64524.0390625,0.0,0.0,0.9440558552742004
1276,99.91972722397838,15753.17578125,0.0,0.0,0.9440322518348694
1277,217.9969693284766,54654.1484375,0.0,0.0,0.9439788460731506
1278,257.25828675740104,70007.7109375,0.0,0.0,0.94392329454422
1279,275.2242237387742,78694.796875,0.0,0.0,0.9438838958740234
1280,267.3423595471402,73868.3984375,0.0,0.0,0.9438521265983582
1281,340.59537705847674,103554.1953125,0.0,0.0,0.9438585638999939
1282,207.58559698851062,52224.984375,0.0,0.0,0.9438394904136658
1283,200.740584237927,49630.32421875,0.0,0.0,0.9438672065734863
1284,131.06834773838497,26369.37109375,0.0,0.0,0.9438548684120178
1285,244.04637576227796,67030.7109375,0.0,0.0,0.9438645839691162
1286,368.73241737512893,112562.3984375,0.0,0.0,0.9438323974609375
1287,208.88519783991336,51322.9453125,0.0,0.0,0.9437442421913147
1288,133.11144837851396,28012.7421875,0.0,0.0,0.9437184929847717
1289,166.87932493458675,36835.390625,0.0,0.0,0.9436385035514832
1290,214.49012659123363,55683.015625,0.0,0.0,0.943587064743042
1291,163.31731654961746,38750.41015625,0.0,0.0,0.9436030983924866
1292,217.55620802728288,57969.7265625,0.0,0.0,0.9436866641044617
1293,168.63816282071608,39271.83203125,0.0,0.0,0.9437568783760071
1294,179.6679301238156,40239.4453125,0.0,0.0,0.9437205791473389
1295,294.2438075285103,86441.3125,0.0,0.0,0.9437277317047119
1296,40.006475425608485,4570.5615234375,0.0,0.0,0.9437790513038635
1297,132.6750860385121,26390.12109375,0.0,0.0,0.9438474774360657
1298,189.44101533624493,46473.515625,0.0,0.0,0.9439513087272644
1299,214.07238282593815,54172.4921875,0.0,0.0,0.9440069794654846
1300,159.42870861787625,34950.4921875,0.0,0.0,0.9440426826477051
1301,69.55685274637669,10482.3876953125,0.0,0.0,0.944064199924469
1302,122.97867852458502,23327.34375,0.0,0.0,0.9440693259239197
1303,126.45072400605368,24862.1484375,0.0,0.0,0.9440329074859619
1304,223.48081991866425,60017.3828125,0.0,0.0,0.9440084099769592
1305,108.76835210690895,20566.08203125,0.0,0.0,0.944025993347168
1306,103.0239731631972,17543.666015625,0.0,0.0,0.943996012210846
1307,127.47517149595161,24945.609375,0.0,0.0,0.9439492225646973
1308,84.47265614664651,14356.744140625,0.0,0.0,0.9439285397529602
1309,110.5909542831414,20748.765625,0.0,0.0,0.9438944458961487
1310,130.26277925858633,27173.279296875,0.0,0.0,0.9439020752906799
1311,129.8102488669086,26000.73046875,0.0,0.0,0.9438786506652832
1312,142.06560862089376,29194.05859375,0.0,0.0,0.9438592791557312
1313,101.80065416348404,17076.111328125,0.0,0.0,0.9438261985778809
1314,108.08288464792848,20891.92578125,0.0,0.0,0.9437986016273499
1315,150.94569936183228,33976.73828125,0.0,0.0,0.943774938583374
1316,73.74098241954997,11265.5908203125,0.0,0.0,0.9437355399131775
1317,112.85116500039142,21217.6484375,0.0,0.0,0.9436795115470886
1318,115.81504699310526,23248.939453125,0.0,0.0,0.9436191916465759
1319,75.86538836235326,11464.76953125,0.0,0.0,0.9435744285583496
1320,109.33055543689039,20977.96484375,0.0,0.0,0.9435336589813232
1321,64.90209437233068,8816.1669921875,0.0,0.0,0.9435310363769531
1322,96.14387742118723,16872.86328125,0.0,0.0,0.9434798359870911
1323,86.17091250824107,14077.8984375,0.0,0.0,0.9434232711791992
1324,90.73499547079857,17290.232421875,0.0,0.0,0.9434845447540283
1325,88.30012930886294,14556.1650390625,0.0,0.0,0.9435477256774902
1326,100.92176671229429,18591.787109375,0.0,0.0,0.9436251521110535
1327,118.57019659665274,23653.89453125,0.0,0.0,0.9436843395233154
1328,74.26981713541092,11645.9375,0.0,0.0,0.9437747001647949
1329,114.23253847140276,21759.6171875,0.0,0.0,0.9438815116882324
1330,103.17353872260342,19114.0625,0.0,0.0,0.9440242648124695
1331,78.30418444278051,13630.53125,0.0,0.0,0.9442315697669983
1332,89.43425260230235,15286.939453125,0.0,0.0,0.9444376826286316
1333,116.26086346586787,25300.775390625,0.0,0.0,0.944692850112915
1334,84.67664962549527,14532.5322265625,0.0,0.0,0.9449619650840759
1335,112.64172263691448,21999.263671875,0.0,0.0,0.9451949596405029
1336,101.54774450861187,17673.697265625,0.0,0.0,0.9453428387641907
1337,129.5644445432272,26468.16015625,0.0,0.0,0.9454643130302429
1338,198.2948533198636,48365.26953125,0.0,0.0,0.9455435872077942
1339,78.3817473724132,12343.8095703125,0.0,0.0,0.9455890655517578
1340,93.75399804746735,15762.6455078125,0.0,0.0,0.9456507563591003
1341,105.98839496036166,19444.099609375,0.0,0.0,0.9456744194030762
1342,114.45551621616266,21414.2578125,0.0,0.0,0.9456233978271484
1343,157.49330547708112,35098.6640625,0.0,0.0,0.9455738067626953
1344,162.18133418967113,36637.4453125,0.0,0.0,0.9455569386482239
1345,149.69785882506156,31483.416015625,0.0,0.0,0.9455230832099915
1346,172.00503378985442,41108.90234375,0.0,0.0,0.9454996585845947
1347,146.04501297582087,32679.44140625,0.0,0.0,0.9455099105834961
1348,155.57865498827405,34472.41015625,0.0,0.0,0.9455084204673767
1349,247.89029899713512,68934.5546875,0.0,0.0,0.9455387592315674
1350,165.5180778985073,39145.79296875,0.0,0.0,0.9455633163452148
1351,166.2293133618305,38894.125,0.0,0.0,0.9456160068511963
1352,144.29394933742253,32112.97265625,0.0,0.0,0.9457070231437683
1353,281.1380125955224,75776.265625,0.0,0.0,0.945708692073822
1354,107.62403561073607,19659.6640625,0.0,0.0,0.9457211494445801
1355,141.70047966435752,29950.30078125,0.0,0.0,0.9457082152366638
1356,97.58831080252641,16896.62890625,0.0,0.0,0.9456663131713867
1357,161.84302075625754,37765.953125,0.0,0.0,0.9456496238708496
1358,257.01830975968477,69223.9765625,0.0,0.0,0.9456016421318054
1359,172.68354860635694,41754.6015625,0.0,0.0,0.9455647468566895
1360,147.91012725618575,31111.92578125,0.0,0.0,0.9454643726348877
1361,142.1683207807171,30376.5859375,0.0,0.0,0.9453709721565247
1362,157.87266637040867,34660.3671875,0.0,0.0,0.9452338814735413
1363,152.45759286898317,32220.34375,0.0,0.0,0.945068895816803
1364,154.10587524259813,34886.4453125,0.0,0.0,0.944924533367157
1365,184.24608219374645,45013.7734375,0.0,0.0,0.944802463054657
1366,235.0935446634668,62076.82421875,0.0,0.0,0.9446694850921631
1367,125.3327681795356,24026.4765625,0.0,0.0,0.9444987177848816
1368,175.93236253713104,40946.77734375,0.0,0.0,0.9443210959434509
1369,187.91054158821532,46184.34765625,0.0,0.0,0.944163978099823
1370,147.796884199759,31703.599609375,0.0,0.0,0.9440228939056396
